<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13393.HK,D,20250210,000000,0.17,0.17,0.17,0.17,5000,0
13393.HK,D,20250211,000000,0.188,0.189,0.185,0.185,75000,0
13393.HK,D,20250212,000000,0.188,0.188,0.17,0.17,70000,0
13393.HK,D,20250213,000000,0.166,0.166,0.155,0.162,440000,0
13393.HK,D,20250214,000000,0.147,0.147,0.144,0.144,10000,0
13393.HK,D,20250217,000000,0.133,0.133,0.13,0.13,925000,0
13393.HK,D,20250218,000000,0.127,0.127,0.123,0.123,25000,0
13393.HK,D,20250219,000000,0.122,0.122,0.109,0.113,445000,0
13393.HK,D,20250220,000000,0.125,0.125,0.123,0.123,635000,0
13393.HK,D,20250221,000000,0.12,0.12,0.108,0.108,720000,0
13393.HK,D,20250224,000000,0.107,0.107,0.107,0.107,50000,0
13393.HK,D,20250225,000000,0.117,0.117,0.092,0.1,495000,0
13393.HK,D,20250226,000000,0.095,0.095,0.079,0.079,1965000,0
13393.HK,D,20250227,000000,0.067,0.075,0.064,0.069,6780000,0
13393.HK,D,20250228,000000,0.074,0.086,0.073,0.085,3705000,0
13393.HK,D,20250303,000000,0.081,0.083,0.07,0.078,8570000,0
13393.HK,D,20250304,000000,0.087,0.092,0.081,0.085,12985000,0
13393.HK,D,20250305,000000,0.082,0.088,0.077,0.077,4015000,0
13393.HK,D,20250306,000000,0.072,0.074,0.069,0.069,3640000,0
13393.HK,D,20250307,000000,0.064,0.067,0.057,0.065,6135000,0
13393.HK,D,20250310,000000,0.055,0.07,0.054,0.067,9290000,0
13393.HK,D,20250311,000000,0.067,0.067,0.052,0.052,14865000,0
13393.HK,D,20250312,000000,0.052,0.065,0.042,0.058,33455000,0
13393.HK,D,20250313,000000,0.058,0.065,0.055,0.058,16055000,0
13393.HK,D,20250314,000000,0.06,0.066,0.059,0.062,31180000,0
13393.HK,D,20250317,000000,0.063,0.064,0.06,0.061,1445000,0
13393.HK,D,20250318,000000,0.06,0.06,0.056,0.059,905000,0
13393.HK,D,20250319,000000,0.068,0.069,0.062,0.062,6305000,0
13393.HK,D,20250320,000000,0.059,0.062,0.058,0.062,2150000,0
13393.HK,D,20250321,000000,0.069,0.07,0.062,0.069,4160000,0
13393.HK,D,20250324,000000,0.064,0.072,0.063,0.064,3675000,0
13393.HK,D,20250325,000000,0.069,0.077,0.069,0.076,5060000,0
13393.HK,D,20250326,000000,0.071,0.072,0.067,0.07,5595000,0
13393.HK,D,20250327,000000,0.073,0.076,0.065,0.075,1395000,0
13393.HK,D,20250328,000000,0.072,0.079,0.072,0.076,2745000,0
13393.HK,D,20250331,000000,0.078,0.079,0.066,0.068,25210000,0
13393.HK,D,20250401,000000,0.068,0.068,0.054,0.059,26735000,0
13393.HK,D,20250402,000000,0.06,0.062,0.053,0.056,17380000,0
13393.HK,D,20250403,000000,0.06,0.062,0.057,0.06,4235000,0
13393.HK,D,20250407,000000,0.067,0.13,0.067,0.129,31555000,0
13393.HK,D,20250408,000000,0.102,0.13,0.102,0.12,59495000,0
13393.HK,D,20250409,000000,0.135,0.156,0.12,0.123,5110000,0
13393.HK,D,20250410,000000,0.107,0.108,0.096,0.103,21015000,0
13393.HK,D,20250411,000000,0.1,0.103,0.087,0.093,5365000,0
13393.HK,D,20250414,000000,0.083,0.086,0.077,0.079,33590000,0
13393.HK,D,20250415,000000,0.08,0.09,0.08,0.089,23185000,0
13393.HK,D,20250416,000000,0.094,0.105,0.094,0.105,25205000,0
13393.HK,D,20250417,000000,0.102,0.105,0.099,0.103,2125000,0
