<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13233.HK,D,20250203,000000,0.151,0.153,0.135,0.137,20500000,0
13233.HK,D,20250204,000000,0.128,0.139,0.125,0.128,18360000,0
13233.HK,D,20250205,000000,0.13,0.136,0.128,0.128,5370000,0
13233.HK,D,20250206,000000,0.127,0.131,0.121,0.121,1740000,0
13233.HK,D,20250207,000000,0.119,0.12,0.111,0.113,5430000,0
13233.HK,D,20250210,000000,0.102,0.105,0.097,0.098,54405000,0
13233.HK,D,20250211,000000,0.096,0.098,0.091,0.094,26910000,0
13233.HK,D,20250212,000000,0.082,0.082,0.074,0.078,20810000,0
13233.HK,D,20250213,000000,0.074,0.086,0.068,0.086,14755000,0
13233.HK,D,20250214,000000,0.08,0.081,0.07,0.07,17260000,0
13233.HK,D,20250217,000000,0.064,0.08,0.064,0.075,23770000,0
13233.HK,D,20250218,000000,0.071,0.071,0.063,0.065,8490000,0
13233.HK,D,20250219,000000,0.07,0.071,0.065,0.066,15150000,0
13233.HK,D,20250220,000000,0.07,0.073,0.064,0.064,3740000,0
13233.HK,D,20250221,000000,0.046,0.046,0.04,0.042,4770000,0
13233.HK,D,20250224,000000,0.041,0.047,0.041,0.047,5780000,0
13233.HK,D,20250225,000000,0.057,0.058,0.051,0.053,3830000,0
13233.HK,D,20250226,000000,0.046,0.048,0.045,0.048,3650000,0
13233.HK,D,20250227,000000,0.045,0.05,0.044,0.046,9545000,0
13233.HK,D,20250228,000000,0.046,0.053,0.045,0.052,3705000,0
13233.HK,D,20250303,000000,0.047,0.057,0.044,0.045,19190000,0
13233.HK,D,20250304,000000,0.045,0.053,0.045,0.046,14605000,0
13233.HK,D,20250305,000000,0.042,0.044,0.042,0.044,345000,0
13233.HK,D,20250306,000000,0.039,0.04,0.037,0.038,3420000,0
13233.HK,D,20250307,000000,0.04,0.043,0.038,0.043,3560000,0
13233.HK,D,20250310,000000,0.046,0.05,0.046,0.05,2690000,0
13233.HK,D,20250311,000000,0.052,0.052,0.05,0.05,1390000,0
13233.HK,D,20250312,000000,0.048,0.05,0.048,0.049,215000,0
13233.HK,D,20250313,000000,0.052,0.056,0.051,0.055,675000,0
13233.HK,D,20250314,000000,0.053,0.053,0.051,0.051,100000,0
13233.HK,D,20250317,000000,0.05,0.053,0.049,0.05,5360000,0
13233.HK,D,20250318,000000,0.047,0.047,0.045,0.045,775000,0
13233.HK,D,20250319,000000,0.046,0.047,0.046,0.047,1590000,0
13233.HK,D,20250320,000000,0.05,0.051,0.045,0.05,13320000,0
13233.HK,D,20250321,000000,0.051,0.052,0.05,0.052,3150000,0
13233.HK,D,20250324,000000,0.049,0.05,0.045,0.045,3740000,0
13233.HK,D,20250325,000000,0.047,0.047,0.044,0.046,7140000,0
13233.HK,D,20250326,000000,0.044,0.045,0.044,0.044,3065000,0
13233.HK,D,20250327,000000,0.042,0.043,0.039,0.043,4215000,0
13233.HK,D,20250328,000000,0.04,0.043,0.04,0.043,2320000,0
13233.HK,D,20250331,000000,0.047,0.049,0.046,0.048,5660000,0
13233.HK,D,20250401,000000,0.047,0.047,0.047,0.047,0,0
13233.HK,D,20250402,000000,0.046,0.046,0.046,0.046,0,0
13233.HK,D,20250403,000000,0.05,0.051,0.05,0.051,1600000,0
13233.HK,D,20250407,000000,0.07,0.127,0.07,0.127,12070000,0
13233.HK,D,20250408,000000,0.113,0.132,0.107,0.118,10865000,0
13233.HK,D,20250409,000000,0.143,0.146,0.128,0.128,1730000,0
13233.HK,D,20250410,000000,0.111,0.122,0.105,0.121,15545000,0
13233.HK,D,20250411,000000,0.13,0.14,0.125,0.135,25235000,0
13233.HK,D,20250414,000000,0.124,0.124,0.115,0.118,15395000,0
13233.HK,D,20250415,000000,0.107,0.107,0.105,0.105,5015000,0
13233.HK,D,20250416,000000,0.113,0.118,0.111,0.118,7385000,0
13233.HK,D,20250417,000000,0.116,0.116,0.109,0.11,12095000,0
