<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14043.HK,D,20250226,000000,0.237,0.237,0.214,0.214,600000,0
14043.HK,D,20250227,000000,0.222,0.232,0.175,0.183,9500000,0
14043.HK,D,20250228,000000,0.177,0.178,0.141,0.141,6250000,0
14043.HK,D,20250303,000000,0.137,0.144,0.129,0.132,1400000,0
14043.HK,D,20250304,000000,0.126,0.142,0.118,0.137,11800000,0
14043.HK,D,20250305,000000,0.155,0.168,0.148,0.163,35900000,0
14043.HK,D,20250306,000000,0.182,0.189,0.166,0.167,17700000,0
14043.HK,D,20250307,000000,0.167,0.2,0.167,0.175,14500000,0
14043.HK,D,20250310,000000,0.178,0.178,0.157,0.163,16200000,0
14043.HK,D,20250311,000000,0.156,0.184,0.156,0.184,7850000,0
14043.HK,D,20250312,000000,0.176,0.185,0.16,0.163,13400000,0
14043.HK,D,20250313,000000,0.17,0.17,0.151,0.158,5700000,0
14043.HK,D,20250314,000000,0.163,0.17,0.156,0.165,18350000,0
14043.HK,D,20250317,000000,0.172,0.174,0.162,0.171,12000000,0
14043.HK,D,20250318,000000,0.175,0.187,0.175,0.175,7700000,0
14043.HK,D,20250319,000000,0.178,0.183,0.168,0.168,14550000,0
14043.HK,D,20250320,000000,0.16,0.163,0.153,0.156,12650000,0
14043.HK,D,20250321,000000,0.157,0.164,0.127,0.128,34950000,0
14043.HK,D,20250324,000000,0.133,0.139,0.125,0.132,13350000,0
14043.HK,D,20250325,000000,0.13,0.133,0.112,0.112,12050000,0
14043.HK,D,20250326,000000,0.117,0.118,0.106,0.106,12250000,0
14043.HK,D,20250327,000000,0.103,0.123,0.101,0.107,18050000,0
14043.HK,D,20250328,000000,0.107,0.111,0.091,0.091,21650000,0
14043.HK,D,20250331,000000,0.084,0.086,0.077,0.08,4350000,0
14043.HK,D,20250401,000000,0.085,0.085,0.075,0.075,3950000,0
14043.HK,D,20250402,000000,0.08,0.088,0.08,0.082,3050000,0
14043.HK,D,20250403,000000,0.084,0.088,0.076,0.076,9300000,0
14043.HK,D,20250407,000000,0.057,0.057,0.048,0.048,850000,0
14043.HK,D,20250408,000000,0.056,0.059,0.047,0.054,11150000,0
14043.HK,D,20250409,000000,0.049,0.07,0.049,0.07,2850000,0
14043.HK,D,20250410,000000,0.087,0.087,0.074,0.074,9600000,0
14043.HK,D,20250411,000000,0.085,0.116,0.082,0.102,29800000,0
14043.HK,D,20250414,000000,0.116,0.118,0.106,0.11,39850000,0
14043.HK,D,20250415,000000,0.11,0.11,0.096,0.096,7300000,0
14043.HK,D,20250416,000000,0.112,0.115,0.095,0.095,25250000,0
14043.HK,D,20250417,000000,0.103,0.115,0.101,0.103,10100000,0
