<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14268.HK,D,20250227,000000,0.2,0.208,0.2,0.208,4980000,0
14268.HK,D,20250228,000000,0.201,0.202,0.187,0.187,9600000,0
14268.HK,D,20250303,000000,0.189,0.196,0.186,0.186,6870000,0
14268.HK,D,20250304,000000,0.181,0.189,0.181,0.186,8370000,0
14268.HK,D,20250305,000000,0.188,0.195,0.185,0.195,10210000,0
14268.HK,D,20250306,000000,0.207,0.214,0.207,0.212,12180000,0
14268.HK,D,20250307,000000,0.217,0.231,0.216,0.218,21680000,0
14268.HK,D,20250310,000000,0.233,0.233,0.216,0.224,12570000,0
14268.HK,D,20250311,000000,0.212,0.213,0.206,0.211,11420000,0
14268.HK,D,20250312,000000,0.221,0.224,0.214,0.218,8560000,0
14268.HK,D,20250313,000000,0.228,0.228,0.215,0.223,17660000,0
14268.HK,D,20250314,000000,0.239,0.239,0.228,0.228,35300000,0
14268.HK,D,20250317,000000,0.225,0.228,0.225,0.225,30000,0
14268.HK,D,20250318,000000,0.233,0.243,0.232,0.241,9310000,0
14268.HK,D,20250319,000000,0.24,0.24,0.238,0.238,10000,0
14268.HK,D,20250320,000000,0.255,0.265,0.244,0.245,5490000,0
14268.HK,D,20250321,000000,0.246,0.246,0.214,0.215,13750000,0
14268.HK,D,20250324,000000,0.221,0.26,0.219,0.245,19700000,0
14268.HK,D,20250325,000000,0.26,0.265,0.239,0.247,11520000,0
14268.HK,D,20250326,000000,0.28,0.28,0.219,0.227,21130000,0
14268.HK,D,20250327,000000,0.213,0.213,0.198,0.198,19270000,0
14268.HK,D,20250328,000000,0.205,0.227,0.205,0.224,23320000,0
14268.HK,D,20250331,000000,0.218,0.223,0.195,0.199,10610000,0
14268.HK,D,20250401,000000,0.198,0.205,0.195,0.203,3180000,0
14268.HK,D,20250402,000000,0.196,0.198,0.189,0.192,11170000,0
14268.HK,D,20250403,000000,0.181,0.181,0.165,0.172,9180000,0
14268.HK,D,20250407,000000,0.133,0.136,0.111,0.111,230000,0
14268.HK,D,20250408,000000,0.117,0.117,0.108,0.112,1500000,0
14268.HK,D,20250409,000000,0.108,0.124,0.107,0.124,820000,0
14268.HK,D,20250410,000000,0.141,0.148,0.139,0.142,16280000,0
14268.HK,D,20250411,000000,0.147,0.162,0.147,0.16,5220000,0
14268.HK,D,20250414,000000,0.173,0.187,0.172,0.18,10460000,0
14268.HK,D,20250415,000000,0.175,0.181,0.174,0.177,3210000,0
14268.HK,D,20250416,000000,0.171,0.171,0.155,0.157,3120000,0
14268.HK,D,20250417,000000,0.164,0.165,0.154,0.155,7040000,0
