<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14479.HK,D,20250305,000000,0.126,0.137,0.123,0.137,366180000,0
14479.HK,D,20250306,000000,0.163,0.174,0.161,0.174,50000,0
14479.HK,D,20250307,000000,0.167,0.167,0.167,0.167,0,0
14479.HK,D,20250310,000000,0.161,0.161,0.145,0.145,414400000,0
14479.HK,D,20250311,000000,0.131,0.148,0.131,0.148,1264330000,0
14479.HK,D,20250312,000000,0.147,0.15,0.127,0.135,545590000,0
14479.HK,D,20250313,000000,0.136,0.139,0.121,0.128,603680000,0
14479.HK,D,20250314,000000,0.134,0.153,0.131,0.15,542970000,0
14479.HK,D,20250317,000000,0.16,0.165,0.156,0.156,420740000,0
14479.HK,D,20250318,000000,0.164,0.185,0.164,0.185,570000,0
14479.HK,D,20250319,000000,0.187,0.187,0.185,0.187,20000,0
14479.HK,D,20250320,000000,0.174,0.174,0.16,0.16,70000,0
14479.HK,D,20250321,000000,0.132,0.137,0.128,0.132,190000,0
14479.HK,D,20250324,000000,0.134,0.142,0.127,0.14,1260000,0
14479.HK,D,20250325,000000,0.129,0.132,0.115,0.116,2530000,0
14479.HK,D,20250326,000000,0.119,0.122,0.116,0.118,800000,0
14479.HK,D,20250327,000000,0.119,0.132,0.118,0.123,2670000,0
14479.HK,D,20250328,000000,0.126,0.126,0.107,0.111,1800000,0
14479.HK,D,20250331,000000,0.104,0.11,0.095,0.1,3440000,0
14479.HK,D,20250401,000000,0.105,0.111,0.101,0.101,300600000,0
14479.HK,D,20250402,000000,0.097,0.105,0.093,0.1,482090000,0
14479.HK,D,20250403,000000,0.083,0.087,0.081,0.085,550000,0
14479.HK,D,20250407,000000,0.04,0.05,0.038,0.041,1524390000,0
14479.HK,D,20250408,000000,0.049,0.049,0.037,0.041,16860000,0
14479.HK,D,20250409,000000,0.03,0.047,0.029,0.045,17110000,0
14479.HK,D,20250410,000000,0.051,0.054,0.042,0.045,1336950000,0
14479.HK,D,20250411,000000,0.043,0.055,0.043,0.051,10380000,0
14479.HK,D,20250414,000000,0.059,0.062,0.056,0.057,1676050000,0
14479.HK,D,20250415,000000,0.057,0.057,0.054,0.055,2791720000,0
14479.HK,D,20250416,000000,0.052,0.053,0.043,0.045,4024950000,0
14479.HK,D,20250417,000000,0.046,0.052,0.046,0.049,2764770000,0
