<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13055.HK,D,20250114,000000,0.199,0.214,0.196,0.201,4400000,0
13055.HK,D,20250115,000000,0.202,0.207,0.193,0.207,8150000,0
13055.HK,D,20250116,000000,0.217,0.222,0.199,0.214,8400000,0
13055.HK,D,20250117,000000,0.214,0.23,0.212,0.224,5450000,0
13055.HK,D,20250120,000000,0.265,0.29,0.265,0.28,5450000,0
13055.HK,D,20250121,000000,0.305,0.31,0.285,0.3,4800000,0
13055.HK,D,20250122,000000,0.29,0.295,0.265,0.28,3950000,0
13055.HK,D,20250123,000000,0.28,0.28,0.239,0.244,3900000,0
13055.HK,D,20250124,000000,0.245,0.27,0.245,0.265,5350000,0
13055.HK,D,20250127,000000,0.255,0.255,0.247,0.25,5050000,0
13055.HK,D,20250128,000000,0.243,0.243,0.243,0.243,100000,0
13055.HK,D,20250203,000000,0.243,0.243,0.243,0.243,0,0
13055.HK,D,20250204,000000,0.285,0.31,0.27,0.31,2650000,0
13055.HK,D,20250205,000000,0.3,0.3,0.275,0.295,1750000,0
13055.HK,D,20250206,000000,0.285,0.51,0.275,0.51,2300000,0
13055.HK,D,20250207,000000,0.61,0.61,0.61,0.61,0,0
13055.HK,D,20250210,000000,0.62,0.62,0.62,0.62,0,0
13055.HK,D,20250211,000000,0.62,0.64,0.62,0.62,50000,0
13055.HK,D,20250212,000000,0.8,0.8,0.8,0.8,0,0
13055.HK,D,20250213,000000,0.71,0.71,0.71,0.71,0,0
13055.HK,D,20250214,000000,0.9,0.9,0.9,0.9,0,0
13055.HK,D,20250217,000000,0.8,0.82,0.8,0.82,50000,0
13055.HK,D,20250218,000000,0.91,0.91,0.91,0.91,0,0
13055.HK,D,20250219,000000,0.93,0.93,0.93,0.93,0,0
13055.HK,D,20250220,000000,0.99,0.99,0.99,0.99,0,0
13055.HK,D,20250221,000000,1.15,1.15,1.15,1.15,0,0
13055.HK,D,20250224,000000,1.15,1.15,1.15,1.15,0,0
13055.HK,D,20250225,000000,1.13,1.13,1.13,1.13,0,0
13055.HK,D,20250226,000000,1.13,1.13,1.13,1.13,0,0
13055.HK,D,20250227,000000,1.22,1.22,1.22,1.22,0,0
13055.HK,D,20250228,000000,0.99,0.99,0.99,0.99,0,0
13055.HK,D,20250303,000000,0.91,0.91,0.91,0.91,300000,0
13055.HK,D,20250304,000000,0.7,0.7,0.7,0.7,0,0
13055.HK,D,20250305,000000,0.75,0.75,0.75,0.75,0,0
13055.HK,D,20250306,000000,0.86,0.86,0.86,0.86,300000,0
13055.HK,D,20250307,000000,0.84,0.84,0.84,0.84,0,0
13055.HK,D,20250310,000000,0.75,0.75,0.75,0.75,0,0
13055.HK,D,20250311,000000,0.75,0.75,0.75,0.75,0,0
13055.HK,D,20250312,000000,0.78,0.78,0.78,0.78,0,0
13055.HK,D,20250313,000000,0.84,0.84,0.84,0.84,0,0
13055.HK,D,20250314,000000,1.03,1.03,1.03,1.03,0,0
13055.HK,D,20250317,000000,1.06,1.06,1.06,1.06,0,0
13055.HK,D,20250318,000000,1.2,1.2,1.2,1.2,0,0
13055.HK,D,20250319,000000,1.36,1.36,1.36,1.36,0,0
13055.HK,D,20250320,000000,1.44,1.44,1.44,1.44,0,0
13055.HK,D,20250321,000000,1.14,1.14,1.14,1.14,0,0
13055.HK,D,20250324,000000,1.24,1.24,1.24,1.24,0,0
13055.HK,D,20250325,000000,1.13,1.13,1.13,1.13,0,0
13055.HK,D,20250326,000000,1.17,1.17,1.17,1.17,0,0
13055.HK,D,20250327,000000,1.25,1.25,1.25,1.25,0,0
13055.HK,D,20250328,000000,1.25,1.25,1.25,1.25,0,0
13055.HK,D,20250331,000000,1.18,1.18,1.18,1.18,0,0
13055.HK,D,20250401,000000,1.09,1.09,1.09,1.09,0,0
13055.HK,D,20250402,000000,1.05,1.05,1.05,1.05,0,0
13055.HK,D,20250403,000000,0.99,0.99,0.99,0.99,0,0
13055.HK,D,20250407,000000,0.54,0.54,0.495,0.495,1150000,0
13055.HK,D,20250408,000000,0.58,0.58,0.58,0.58,0,0
13055.HK,D,20250409,000000,0.63,0.63,0.52,0.63,400000,0
13055.HK,D,20250410,000000,0.69,0.69,0.69,0.69,0,0
13055.HK,D,20250411,000000,0.92,0.92,0.92,0.92,0,0
13055.HK,D,20250414,000000,0.98,0.98,0.98,0.98,0,0
13055.HK,D,20250415,000000,0.98,0.98,0.98,0.98,0,0
13055.HK,D,20250416,000000,0.85,0.85,0.83,0.85,550000,0
13055.HK,D,20250417,000000,0.87,0.87,0.87,0.87,0,0
