<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15124.HK,D,20250321,000000,0.236,0.24,0.228,0.231,11340000,0
15124.HK,D,20250324,000000,0.23,0.233,0.207,0.213,21240000,0
15124.HK,D,20250325,000000,0.202,0.205,0.191,0.2,22868000,0
15124.HK,D,20250326,000000,0.196,0.206,0.19,0.206,12200000,0
15124.HK,D,20250327,000000,0.2,0.2,0.178,0.192,21208000,0
15124.HK,D,20250328,000000,0.178,0.178,0.178,0.178,0,0
15124.HK,D,20250331,000000,0.163,0.163,0.14,0.14,8290000,0
15124.HK,D,20250401,000000,0.148,0.156,0.147,0.154,5670000,0
15124.HK,D,20250402,000000,0.148,0.15,0.145,0.149,2960000,0
15124.HK,D,20250403,000000,0.146,0.146,0.138,0.139,9050000,0
15124.HK,D,20250407,000000,0.085,0.088,0.073,0.073,200000,0
15124.HK,D,20250408,000000,0.065,0.065,0.065,0.065,50000,0
15124.HK,D,20250409,000000,0.082,0.082,0.082,0.082,0,0
15124.HK,D,20250410,000000,0.094,0.102,0.091,0.098,2320000,0
15124.HK,D,20250411,000000,0.101,0.109,0.098,0.102,6680000,0
15124.HK,D,20250414,000000,0.115,0.119,0.106,0.118,3550000,0
15124.HK,D,20250415,000000,0.118,0.118,0.109,0.109,2490000,0
15124.HK,D,20250416,000000,0.094,0.097,0.079,0.081,5148000,0
15124.HK,D,20250417,000000,0.08,0.083,0.077,0.077,7600000,0
