<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15403.HK,D,20250402,000000,0.093,0.093,0.077,0.077,20000,0
15403.HK,D,20250403,000000,0.083,0.083,0.083,0.083,0,0
15403.HK,D,20250407,000000,0.057,0.057,0.038,0.038,900000,0
15403.HK,D,20250408,000000,0.053,0.053,0.053,0.053,0,0
15403.HK,D,20250409,000000,0.072,0.072,0.072,0.072,0,0
15403.HK,D,20250410,000000,0.076,0.076,0.076,0.076,0,0
15403.HK,D,20250411,000000,0.086,0.086,0.086,0.086,0,0
15403.HK,D,20250414,000000,0.078,0.078,0.078,0.078,0,0
15403.HK,D,20250415,000000,0.077,0.077,0.077,0.077,0,0
15403.HK,D,20250416,000000,0.066,0.066,0.066,0.066,0,0
15403.HK,D,20250417,000000,0.068,0.068,0.068,0.068,0,0
