<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14684.HK,D,20250317,000000,0.178,0.18,0.167,0.17,11890000,0
14684.HK,D,20250318,000000,0.192,0.196,0.187,0.194,8820000,0
14684.HK,D,20250319,000000,0.185,0.196,0.175,0.179,9820000,0
14684.HK,D,20250320,000000,0.14,0.148,0.125,0.126,14900000,0
14684.HK,D,20250321,000000,0.128,0.13,0.109,0.117,65040000,0
14684.HK,D,20250324,000000,0.115,0.117,0.097,0.107,515860000,0
14684.HK,D,20250325,000000,0.102,0.105,0.081,0.082,618320000,0
14684.HK,D,20250326,000000,0.085,0.09,0.078,0.085,784940000,0
14684.HK,D,20250327,000000,0.082,0.097,0.079,0.093,289360000,0
14684.HK,D,20250328,000000,0.098,0.1,0.081,0.091,158970000,0
14684.HK,D,20250331,000000,0.088,0.088,0.072,0.082,271340000,0
14684.HK,D,20250401,000000,0.084,0.089,0.079,0.08,35600000,0
14684.HK,D,20250402,000000,0.073,0.082,0.071,0.073,195080000,0
14684.HK,D,20250403,000000,0.067,0.067,0.056,0.061,96590000,0
14684.HK,D,20250407,000000,0.036,0.041,0.024,0.025,27580000,0
14684.HK,D,20250408,000000,0.028,0.028,0.02,0.023,22210000,0
14684.HK,D,20250409,000000,0.023,0.03,0.023,0.03,9760000,0
14684.HK,D,20250410,000000,0.03,0.031,0.026,0.027,8260000,0
14684.HK,D,20250411,000000,0.027,0.036,0.027,0.031,8970000,0
14684.HK,D,20250414,000000,0.033,0.035,0.032,0.032,4290000,0
14684.HK,D,20250415,000000,0.032,0.032,0.028,0.029,3830000,0
14684.HK,D,20250416,000000,0.025,0.028,0.025,0.028,3310000,0
14684.HK,D,20250417,000000,0.03,0.033,0.029,0.033,1110000,0
