<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15407.HK,D,20250331,000000,0.122,0.127,0.108,0.117,11180000,0
15407.HK,D,20250401,000000,0.123,0.134,0.123,0.132,1710000,0
15407.HK,D,20250402,000000,0.144,0.144,0.144,0.144,0,0
15407.HK,D,20250403,000000,0.126,0.132,0.125,0.13,4090000,0
15407.HK,D,20250407,000000,0.083,0.083,0.063,0.063,640000,0
15407.HK,D,20250408,000000,0.067,0.067,0.058,0.064,265000,0
15407.HK,D,20250409,000000,0.052,0.067,0.052,0.067,2450000,0
15407.HK,D,20250410,000000,0.076,0.076,0.073,0.073,10000,0
15407.HK,D,20250411,000000,0.08,0.086,0.075,0.083,610000,0
15407.HK,D,20250414,000000,0.09,0.091,0.084,0.085,3170000,0
15407.HK,D,20250415,000000,0.082,0.095,0.077,0.089,1265000,0
15407.HK,D,20250416,000000,0.076,0.076,0.067,0.069,2190000,0
15407.HK,D,20250417,000000,0.075,0.079,0.074,0.079,3160000,0
