<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13450.HK,D,20250210,000000,0.275,0.275,0.255,0.275,250000,0
13450.HK,D,20250211,000000,0.265,0.265,0.235,0.235,600000,0
13450.HK,D,20250212,000000,0.25,0.26,0.236,0.26,825000,0
13450.HK,D,20250213,000000,0.27,0.27,0.242,0.242,150000,0
13450.HK,D,20250214,000000,0.246,0.247,0.216,0.239,950000,0
13450.HK,D,20250217,000000,0.239,0.265,0.231,0.265,925000,0
13450.HK,D,20250218,000000,0.265,0.265,0.265,0.265,0,0
13450.HK,D,20250219,000000,0.31,0.31,0.295,0.295,50000,0
13450.HK,D,20250220,000000,0.275,0.275,0.275,0.275,0,0
13450.HK,D,20250221,000000,0.31,0.31,0.31,0.31,0,0
13450.HK,D,20250224,000000,0.32,0.32,0.32,0.32,50000,0
13450.HK,D,20250225,000000,0.32,0.32,0.32,0.32,0,0
13450.HK,D,20250226,000000,0.34,0.34,0.34,0.34,0,0
13450.HK,D,20250227,000000,0.355,0.355,0.355,0.355,0,0
13450.HK,D,20250228,000000,0.29,0.29,0.29,0.29,25000,0
13450.HK,D,20250303,000000,0.295,0.295,0.27,0.27,25000,0
13450.HK,D,20250304,000000,0.239,0.27,0.238,0.27,550000,0
13450.HK,D,20250305,000000,0.31,0.31,0.31,0.31,0,0
13450.HK,D,20250306,000000,0.335,0.335,0.32,0.335,25000,0
13450.HK,D,20250307,000000,0.295,0.295,0.295,0.295,0,0
13450.HK,D,20250310,000000,0.265,0.265,0.265,0.265,0,0
13450.HK,D,20250311,000000,0.285,0.285,0.285,0.285,25000,0
13450.HK,D,20250312,000000,0.275,0.275,0.275,0.275,0,0
13450.HK,D,20250313,000000,0.245,0.249,0.209,0.218,2100000,0
13450.HK,D,20250314,000000,0.222,0.224,0.193,0.22,750000,0
13450.HK,D,20250317,000000,0.212,0.213,0.202,0.213,1900000,0
13450.HK,D,20250318,000000,0.228,0.239,0.223,0.235,2200000,0
13450.HK,D,20250319,000000,0.239,0.241,0.229,0.229,1900000,0
13450.HK,D,20250320,000000,0.225,0.233,0.207,0.223,2000000,0
13450.HK,D,20250321,000000,0.208,0.208,0.174,0.174,2650000,0
13450.HK,D,20250324,000000,0.172,0.184,0.16,0.184,3900000,0
13450.HK,D,20250325,000000,0.179,0.181,0.164,0.174,3325000,0
13450.HK,D,20250326,000000,0.181,0.185,0.178,0.181,2800000,0
13450.HK,D,20250327,000000,0.18,0.233,0.179,0.206,5600000,0
13450.HK,D,20250328,000000,0.208,0.216,0.173,0.173,6125000,0
13450.HK,D,20250331,000000,0.17,0.174,0.15,0.153,4050000,0
13450.HK,D,20250401,000000,0.145,0.154,0.137,0.139,2450000,0
13450.HK,D,20250402,000000,0.136,0.151,0.133,0.14,2400000,0
13450.HK,D,20250403,000000,0.146,0.157,0.143,0.143,2350000,0
13450.HK,D,20250407,000000,0.12,0.12,0.096,0.096,325000,0
13450.HK,D,20250408,000000,0.098,0.109,0.096,0.109,350000,0
13450.HK,D,20250409,000000,0.12,0.148,0.12,0.145,1825000,0
13450.HK,D,20250410,000000,0.149,0.153,0.126,0.126,300000,0
13450.HK,D,20250411,000000,0.135,0.181,0.135,0.162,1925000,0
13450.HK,D,20250414,000000,0.17,0.174,0.16,0.162,1900000,0
13450.HK,D,20250415,000000,0.157,0.157,0.138,0.14,1675000,0
13450.HK,D,20250416,000000,0.151,0.151,0.135,0.14,3025000,0
13450.HK,D,20250417,000000,0.147,0.16,0.138,0.139,3725000,0
