<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13949.HK,D,20250226,000000,0.162,0.174,0.162,0.17,130000,0
13949.HK,D,20250227,000000,0.179,0.179,0.159,0.161,570000,0
13949.HK,D,20250228,000000,0.141,0.141,0.121,0.123,3070000,0
13949.HK,D,20250303,000000,0.126,0.142,0.126,0.129,2650000,0
13949.HK,D,20250304,000000,0.112,0.12,0.109,0.118,4150000,0
13949.HK,D,20250305,000000,0.122,0.126,0.122,0.122,100000,0
13949.HK,D,20250306,000000,0.157,0.17,0.157,0.17,830000,0
13949.HK,D,20250307,000000,0.172,0.198,0.17,0.172,450000,0
13949.HK,D,20250310,000000,0.161,0.161,0.144,0.147,820000,0
13949.HK,D,20250311,000000,0.135,0.147,0.129,0.147,660000,0
13949.HK,D,20250312,000000,0.15,0.152,0.146,0.15,240000,0
13949.HK,D,20250313,000000,0.134,0.134,0.128,0.13,240000,0
13949.HK,D,20250314,000000,0.144,0.149,0.144,0.148,270000,0
13949.HK,D,20250317,000000,0.152,0.152,0.143,0.143,200000,0
13949.HK,D,20250318,000000,0.174,0.179,0.17,0.178,2470000,0
13949.HK,D,20250319,000000,0.16,0.169,0.16,0.167,780000,0
13949.HK,D,20250320,000000,0.148,0.154,0.135,0.135,3540000,0
13949.HK,D,20250321,000000,0.13,0.131,0.11,0.112,1420000,0
13949.HK,D,20250324,000000,0.116,0.122,0.11,0.121,5150000,0
13949.HK,D,20250325,000000,0.11,0.11,0.096,0.096,3700000,0
13949.HK,D,20250326,000000,0.104,0.104,0.095,0.099,1730000,0
13949.HK,D,20250327,000000,0.097,0.104,0.097,0.104,350000,0
13949.HK,D,20250328,000000,0.113,0.113,0.104,0.105,740000,0
13949.HK,D,20250331,000000,0.096,0.098,0.087,0.098,4500000,0
13949.HK,D,20250401,000000,0.102,0.102,0.098,0.098,1740000,0
13949.HK,D,20250402,000000,0.093,0.105,0.093,0.097,1120000,0
13949.HK,D,20250403,000000,0.082,0.082,0.072,0.077,4100000,0
13949.HK,D,20250407,000000,0.047,0.047,0.03,0.03,7080000,0
13949.HK,D,20250408,000000,0.031,0.031,0.031,0.031,110000,0
13949.HK,D,20250409,000000,0.025,0.036,0.025,0.034,1750000,0
13949.HK,D,20250410,000000,0.036,0.037,0.031,0.036,640000,0
13949.HK,D,20250411,000000,0.036,0.036,0.036,0.036,0,0
13949.HK,D,20250414,000000,0.037,0.046,0.037,0.044,340000,0
13949.HK,D,20250415,000000,0.045,0.045,0.042,0.043,1130000,0
13949.HK,D,20250416,000000,0.035,0.035,0.034,0.035,1440000,0
13949.HK,D,20250417,000000,0.037,0.039,0.037,0.039,20000,0
