<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13333.HK,D,20250305,000000,0.026,0.026,0.02,0.026,400000,0
13333.HK,D,20250306,000000,0.025,0.025,0.025,0.025,0,0
13333.HK,D,20250307,000000,0.026,0.026,0.026,0.026,0,0
13333.HK,D,20250310,000000,0.026,0.026,0.026,0.026,0,0
13333.HK,D,20250311,000000,0.026,0.026,0.026,0.026,0,0
13333.HK,D,20250312,000000,0.026,0.026,0.026,0.026,0,0
13333.HK,D,20250313,000000,0.026,0.026,0.026,0.026,0,0
13333.HK,D,20250314,000000,0.022,0.022,0.022,0.022,90000,0
13333.HK,D,20250317,000000,0.02,0.02,0.02,0.02,90000,0
13333.HK,D,20250318,000000,0.017,0.017,0.017,0.017,0,0
13333.HK,D,20250319,000000,0.015,0.015,0.015,0.015,0,0
13333.HK,D,20250320,000000,0.016,0.016,0.016,0.016,0,0
13333.HK,D,20250321,000000,0.019,0.019,0.019,0.019,0,0
13333.HK,D,20250324,000000,0.017,0.017,0.017,0.017,0,0
13333.HK,D,20250325,000000,0.018,0.018,0.018,0.018,0,0
13333.HK,D,20250326,000000,0.018,0.018,0.018,0.018,0,0
13333.HK,D,20250327,000000,0.017,0.017,0.017,0.017,0,0
13333.HK,D,20250328,000000,0.017,0.017,0.017,0.017,0,0
13333.HK,D,20250331,000000,0.018,0.02,0.018,0.019,6220000,0
13333.HK,D,20250401,000000,0.017,0.018,0.017,0.018,1200000,0
13333.HK,D,20250402,000000,0.016,0.017,0.016,0.017,3220000,0
13333.HK,D,20250403,000000,0.021,0.021,0.021,0.021,0,0
13333.HK,D,20250407,000000,0.131,0.211,0.126,0.211,2840000,0
13333.HK,D,20250408,000000,0.155,0.18,0.141,0.159,6950000,0
13333.HK,D,20250409,000000,0.227,0.227,0.15,0.155,7910000,0
13333.HK,D,20250410,000000,0.105,0.123,0.09,0.119,9910000,0
13333.HK,D,20250411,000000,0.125,0.126,0.108,0.114,18980000,0
13333.HK,D,20250414,000000,0.09,0.092,0.083,0.085,6200000,0
13333.HK,D,20250415,000000,0.073,0.076,0.071,0.071,760000,0
13333.HK,D,20250416,000000,0.074,0.09,0.074,0.084,2930000,0
13333.HK,D,20250417,000000,0.076,0.076,0.068,0.069,11710000,0
