<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15289.HK,D,20250326,000000,0.083,0.089,0.083,0.085,20000,0
15289.HK,D,20250327,000000,0.086,0.086,0.086,0.086,0,0
15289.HK,D,20250328,000000,0.092,0.095,0.081,0.081,140000,0
15289.HK,D,20250331,000000,0.073,0.073,0.07,0.07,170000,0
15289.HK,D,20250401,000000,0.077,0.077,0.074,0.074,410000,0
15289.HK,D,20250402,000000,0.082,0.083,0.081,0.081,510000,0
15289.HK,D,20250403,000000,0.074,0.074,0.073,0.073,300000,0
15289.HK,D,20250407,000000,0.039,0.039,0.039,0.039,0,0
15289.HK,D,20250408,000000,0.038,0.038,0.038,0.038,0,0
15289.HK,D,20250409,000000,0.039,0.039,0.039,0.039,0,0
15289.HK,D,20250410,000000,0.042,0.042,0.042,0.042,500000,0
15289.HK,D,20250411,000000,0.043,0.043,0.043,0.043,0,0
15289.HK,D,20250414,000000,0.043,0.043,0.043,0.043,0,0
15289.HK,D,20250415,000000,0.044,0.044,0.044,0.044,0,0
15289.HK,D,20250416,000000,0.038,0.038,0.037,0.037,130000,0
15289.HK,D,20250417,000000,0.038,0.038,0.038,0.038,0,0
