<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14377.HK,D,20250303,000000,0.179,0.182,0.17,0.182,20005000,0
14377.HK,D,20250304,000000,0.199,0.199,0.17,0.179,20615000,0
14377.HK,D,20250305,000000,0.171,0.173,0.164,0.164,20367500,0
14377.HK,D,20250306,000000,0.153,0.157,0.15,0.157,30297500,0
14377.HK,D,20250307,000000,0.158,0.171,0.158,0.171,10160000,0
14377.HK,D,20250310,000000,0.168,0.178,0.168,0.177,10670000,0
14377.HK,D,20250311,000000,0.179,0.179,0.17,0.17,20025000,0
14377.HK,D,20250312,000000,0.17,0.175,0.168,0.175,20160000,0
14377.HK,D,20250313,000000,0.178,0.195,0.178,0.193,10165000,0
14377.HK,D,20250314,000000,0.202,0.202,0.191,0.191,20052500,0
14377.HK,D,20250317,000000,0.195,0.198,0.192,0.192,30365000,0
14377.HK,D,20250318,000000,0.181,0.188,0.181,0.184,20075000,0
14377.HK,D,20250319,000000,0.182,0.184,0.181,0.184,10270000,0
14377.HK,D,20250320,000000,0.192,0.192,0.179,0.188,40027500,0
14377.HK,D,20250321,000000,0.194,0.211,0.194,0.209,40645000,0
14377.HK,D,20250324,000000,0.208,0.212,0.2,0.2,30052500,0
14377.HK,D,20250325,000000,0.2,0.208,0.2,0.205,20407500,0
14377.HK,D,20250326,000000,0.2,0.2,0.198,0.199,40120000,0
14377.HK,D,20250327,000000,0.2,0.2,0.178,0.186,30300000,0
14377.HK,D,20250328,000000,0.181,0.196,0.181,0.196,40240000,0
14377.HK,D,20250331,000000,0.198,0.209,0.198,0.209,20100000,0
14377.HK,D,20250401,000000,0.207,0.22,0.207,0.22,40225000,0
14377.HK,D,20250402,000000,0.225,0.228,0.212,0.218,30917500,0
14377.HK,D,20250403,000000,0.211,0.213,0.204,0.213,40055000,0
14377.HK,D,20250407,000000,0.243,0.29,0.243,0.29,30285000,0
14377.HK,D,20250408,000000,0.285,0.31,0.285,0.285,30035000,0
14377.HK,D,20250409,000000,0.305,0.305,0.28,0.28,20032500,0
14377.HK,D,20250410,000000,0.255,0.27,0.255,0.27,20002500,0
14377.HK,D,20250411,000000,0.255,0.255,0.233,0.24,40710000,0
14377.HK,D,20250414,000000,0.229,0.239,0.229,0.236,40090000,0
14377.HK,D,20250415,000000,0.243,0.25,0.241,0.249,50242500,0
14377.HK,D,20250416,000000,0.242,0.25,0.242,0.243,30355000,0
14377.HK,D,20250417,000000,0.235,0.239,0.232,0.238,30517500,0
