<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13509.HK,D,20250211,000000,0.108,0.121,0.105,0.117,48250000,0
13509.HK,D,20250212,000000,0.106,0.107,0.077,0.077,107400000,0
13509.HK,D,20250213,000000,0.076,0.084,0.073,0.082,63200000,0
13509.HK,D,20250214,000000,0.073,0.073,0.058,0.061,116200000,0
13509.HK,D,20250217,000000,0.058,0.073,0.058,0.066,98950000,0
13509.HK,D,20250218,000000,0.061,0.062,0.055,0.056,110250000,0
13509.HK,D,20250219,000000,0.055,0.058,0.051,0.051,130100000,0
13509.HK,D,20250220,000000,0.047,0.053,0.043,0.047,73550000,0
13509.HK,D,20250221,000000,0.044,0.044,0.035,0.039,95350000,0
13509.HK,D,20250224,000000,0.039,0.041,0.035,0.04,142050000,0
13509.HK,D,20250225,000000,0.045,0.048,0.04,0.042,13050000,0
13509.HK,D,20250226,000000,0.04,0.045,0.04,0.042,2650000,0
13509.HK,D,20250227,000000,0.035,0.039,0.033,0.036,10700000,0
13509.HK,D,20250228,000000,0.04,0.054,0.04,0.049,16550000,0
13509.HK,D,20250303,000000,0.052,0.058,0.05,0.057,7750000,0
13509.HK,D,20250304,000000,0.076,0.077,0.067,0.07,16550000,0
13509.HK,D,20250305,000000,0.065,0.071,0.061,0.061,3950000,0
13509.HK,D,20250306,000000,0.055,0.058,0.054,0.054,1150000,0
13509.HK,D,20250307,000000,0.057,0.059,0.054,0.059,2550000,0
13509.HK,D,20250310,000000,0.061,0.07,0.061,0.067,1400000,0
13509.HK,D,20250311,000000,0.067,0.067,0.062,0.062,2950000,0
13509.HK,D,20250312,000000,0.055,0.059,0.049,0.057,1900000,0
13509.HK,D,20250313,000000,0.053,0.054,0.05,0.05,3700000,0
13509.HK,D,20250314,000000,0.046,0.046,0.037,0.037,4100000,0
13509.HK,D,20250317,000000,0.032,0.032,0.031,0.032,1500000,0
13509.HK,D,20250318,000000,0.028,0.028,0.025,0.025,1500000,0
13509.HK,D,20250319,000000,0.022,0.022,0.022,0.022,200000,0
13509.HK,D,20250320,000000,0.022,0.022,0.02,0.02,1400000,0
13509.HK,D,20250321,000000,0.025,0.031,0.025,0.03,2500000,0
13509.HK,D,20250324,000000,0.03,0.03,0.023,0.023,500000,0
13509.HK,D,20250325,000000,0.027,0.027,0.027,0.027,1000000,0
13509.HK,D,20250326,000000,0.025,0.025,0.025,0.025,0,0
13509.HK,D,20250327,000000,0.025,0.025,0.025,0.025,0,0
13509.HK,D,20250328,000000,0.025,0.025,0.025,0.025,0,0
13509.HK,D,20250331,000000,0.025,0.03,0.025,0.028,1300000,0
13509.HK,D,20250401,000000,0.028,0.028,0.028,0.028,0,0
13509.HK,D,20250402,000000,0.032,0.032,0.03,0.03,1200000,0
13509.HK,D,20250403,000000,0.033,0.033,0.033,0.033,500000,0
13509.HK,D,20250407,000000,0.07,0.115,0.07,0.115,10000000,0
13509.HK,D,20250408,000000,0.086,0.11,0.086,0.099,30550000,0
13509.HK,D,20250409,000000,0.144,0.144,0.096,0.098,3150000,0
13509.HK,D,20250410,000000,0.081,0.087,0.081,0.087,200000,0
13509.HK,D,20250411,000000,0.079,0.079,0.068,0.068,500000,0
13509.HK,D,20250414,000000,0.065,0.068,0.064,0.067,87150000,0
13509.HK,D,20250415,000000,0.062,0.066,0.061,0.062,3650000,0
13509.HK,D,20250416,000000,0.07,0.073,0.069,0.071,950000,0
13509.HK,D,20250417,000000,0.067,0.067,0.067,0.067,0,0
