<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13687.HK,D,20250217,000000,0.35,0.36,0.345,0.345,560000,0
13687.HK,D,20250218,000000,0.375,0.39,0.36,0.37,70000,0
13687.HK,D,20250219,000000,0.36,0.36,0.36,0.36,0,0
13687.HK,D,20250220,000000,0.325,0.325,0.305,0.315,460000,0
13687.HK,D,20250221,000000,0.49,0.49,0.49,0.49,0,0
13687.HK,D,20250224,000000,0.51,0.51,0.475,0.475,10000,0
13687.HK,D,20250225,000000,0.385,0.4,0.385,0.4,205000,0
13687.HK,D,20250226,000000,0.48,0.48,0.48,0.48,5000,0
13687.HK,D,20250227,000000,0.45,0.455,0.45,0.455,250000,0
13687.HK,D,20250228,000000,0.415,0.415,0.385,0.385,240000,0
13687.HK,D,20250303,000000,0.425,0.425,0.395,0.395,30000,0
13687.HK,D,20250304,000000,0.38,0.38,0.38,0.38,15000,0
13687.HK,D,20250305,000000,0.405,0.405,0.365,0.395,255000,0
13687.HK,D,20250306,000000,0.48,0.51,0.475,0.51,90000,0
13687.HK,D,20250307,000000,0.51,0.52,0.51,0.51,10000,0
13687.HK,D,20250310,000000,0.475,0.475,0.445,0.445,10000,0
13687.HK,D,20250311,000000,0.405,0.44,0.405,0.44,280000,0
13687.HK,D,20250312,000000,0.445,0.445,0.445,0.445,0,0
13687.HK,D,20250313,000000,0.425,0.425,0.42,0.42,65000,0
13687.HK,D,20250314,000000,0.445,0.45,0.445,0.45,50000,0
13687.HK,D,20250317,000000,0.45,0.45,0.45,0.45,0,0
13687.HK,D,20250318,000000,0.52,0.52,0.52,0.52,0,0
13687.HK,D,20250319,000000,0.5,0.5,0.5,0.5,35000,0
13687.HK,D,20250320,000000,0.445,0.445,0.445,0.445,0,0
13687.HK,D,20250321,000000,0.43,0.43,0.39,0.39,60000,0
13687.HK,D,20250324,000000,0.395,0.415,0.39,0.415,55000,0
13687.HK,D,20250325,000000,0.355,0.355,0.355,0.355,10000,0
13687.HK,D,20250326,000000,0.36,0.36,0.355,0.36,15000,0
13687.HK,D,20250327,000000,0.365,0.365,0.365,0.365,0,0
13687.HK,D,20250328,000000,0.365,0.365,0.365,0.365,0,0
13687.HK,D,20250331,000000,0.345,0.345,0.345,0.345,0,0
13687.HK,D,20250401,000000,0.345,0.345,0.345,0.345,0,0
13687.HK,D,20250402,000000,0.355,0.355,0.355,0.355,100000,0
13687.HK,D,20250403,000000,0.3,0.3,0.295,0.295,180000,0
13687.HK,D,20250407,000000,0.148,0.162,0.148,0.148,50000,0
13687.HK,D,20250408,000000,0.161,0.161,0.134,0.147,45000,0
13687.HK,D,20250409,000000,0.141,0.167,0.14,0.167,2360000,0
13687.HK,D,20250410,000000,0.169,0.169,0.158,0.158,200000,0
13687.HK,D,20250411,000000,0.155,0.16,0.155,0.16,5000,0
13687.HK,D,20250414,000000,0.176,0.195,0.17,0.187,5600000,0
13687.HK,D,20250415,000000,0.209,0.209,0.185,0.187,1000000,0
13687.HK,D,20250416,000000,0.162,0.164,0.152,0.159,5190000,0
13687.HK,D,20250417,000000,0.168,0.173,0.163,0.169,1620000,0
