<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10514.HK,D,20250124,000000,0.081,0.081,0.081,0.081,40000,0
10514.HK,D,20250127,000000,0.098,0.098,0.095,0.098,40000,0
10514.HK,D,20250128,000000,0.087,0.088,0.087,0.088,40000,0
10514.HK,D,20250203,000000,0.105,0.106,0.105,0.105,70000,0
10514.HK,D,20250204,000000,0.095,0.095,0.095,0.095,70000,0
10514.HK,D,20250205,000000,0.088,0.088,0.088,0.088,10000,0
10514.HK,D,20250206,000000,0.078,0.078,0.078,0.078,0,0
10514.HK,D,20250207,000000,0.08,0.08,0.08,0.08,0,0
10514.HK,D,20250210,000000,0.086,0.086,0.086,0.086,0,0
10514.HK,D,20250211,000000,0.086,0.086,0.086,0.086,0,0
10514.HK,D,20250212,000000,0.081,0.081,0.08,0.08,210000,0
10514.HK,D,20250213,000000,0.08,0.08,0.08,0.08,0,0
10514.HK,D,20250214,000000,0.072,0.072,0.072,0.072,160000,0
10514.HK,D,20250217,000000,0.075,0.075,0.075,0.075,0,0
10514.HK,D,20250218,000000,0.073,0.074,0.073,0.073,1000000,0
10514.HK,D,20250219,000000,0.073,0.073,0.073,0.073,0,0
10514.HK,D,20250220,000000,0.076,0.076,0.076,0.076,10000,0
10514.HK,D,20250221,000000,0.079,0.079,0.079,0.079,0,0
10514.HK,D,20250224,000000,0.094,0.094,0.094,0.094,130000,0
10514.HK,D,20250225,000000,0.097,0.104,0.097,0.104,310000,0
10514.HK,D,20250226,000000,0.095,0.095,0.095,0.095,130000,0
10514.HK,D,20250227,000000,0.102,0.102,0.098,0.098,330000,0
10514.HK,D,20250228,000000,0.108,0.108,0.104,0.104,3400000,0
10514.HK,D,20250303,000000,0.089,0.089,0.085,0.086,650000,0
10514.HK,D,20250304,000000,0.107,0.108,0.105,0.107,470000,0
10514.HK,D,20250305,000000,0.118,0.12,0.117,0.118,2530000,0
10514.HK,D,20250306,000000,0.109,0.112,0.109,0.112,110000,0
10514.HK,D,20250307,000000,0.125,0.127,0.125,0.127,400000,0
10514.HK,D,20250310,000000,0.122,0.123,0.121,0.123,1080000,0
10514.HK,D,20250311,000000,0.161,0.161,0.149,0.151,3370000,0
10514.HK,D,20250312,000000,0.17,0.173,0.169,0.171,1630000,0
10514.HK,D,20250313,000000,0.17,0.18,0.17,0.18,1050000,0
10514.HK,D,20250314,000000,0.187,0.191,0.185,0.189,1800000,0
10514.HK,D,20250317,000000,0.167,0.17,0.167,0.17,1570000,0
10514.HK,D,20250318,000000,0.146,0.146,0.146,0.146,0,0
10514.HK,D,20250319,000000,0.155,0.155,0.155,0.155,0,0
10514.HK,D,20250320,000000,0.132,0.132,0.131,0.131,360000,0
10514.HK,D,20250321,000000,0.134,0.139,0.134,0.139,220000,0
10514.HK,D,20250324,000000,0.117,0.117,0.117,0.117,40000,0
10514.HK,D,20250325,000000,0.107,0.107,0.107,0.107,90000,0
10514.HK,D,20250326,000000,0.104,0.104,0.103,0.104,550000,0
10514.HK,D,20250327,000000,0.113,0.113,0.108,0.109,640000,0
10514.HK,D,20250328,000000,0.121,0.121,0.121,0.121,20000,0
10514.HK,D,20250331,000000,0.16,0.162,0.157,0.16,490000,0
10514.HK,D,20250401,000000,0.14,0.14,0.138,0.138,100000,0
10514.HK,D,20250402,000000,0.138,0.138,0.136,0.136,130000,0
10514.HK,D,20250403,000000,0.158,0.172,0.158,0.169,2490000,0
10514.HK,D,20250407,000000,0.43,0.45,0.34,0.45,3220000,0
10514.HK,D,20250408,000000,0.34,0.355,0.335,0.355,170000,0
10514.HK,D,20250409,000000,0.435,0.435,0.425,0.425,10000,0
10514.HK,D,20250410,000000,0.226,0.255,0.221,0.249,840000,0
10514.HK,D,20250411,000000,0.315,0.32,0.29,0.295,560000,0
10514.HK,D,20250414,000000,0.26,0.26,0.246,0.246,140000,0
10514.HK,D,20250415,000000,0.231,0.231,0.224,0.224,110000,0
10514.HK,D,20250416,000000,0.239,0.249,0.239,0.249,120000,0
10514.HK,D,20250417,000000,0.25,0.25,0.25,0.25,0,0
