<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14667.HK,D,20250310,000000,0.248,0.248,0.223,0.23,5920000,0
14667.HK,D,20250311,000000,0.211,0.27,0.208,0.27,20200000,0
14667.HK,D,20250312,000000,0.285,0.285,0.248,0.25,3340000,0
14667.HK,D,20250313,000000,0.255,0.27,0.249,0.26,1540000,0
14667.HK,D,20250314,000000,0.26,0.28,0.255,0.275,2280000,0
14667.HK,D,20250317,000000,0.3,0.315,0.29,0.315,1320000,0
14667.HK,D,20250318,000000,0.325,0.335,0.315,0.33,1020000,0
14667.HK,D,20250319,000000,0.32,0.335,0.32,0.335,540000,0
14667.HK,D,20250320,000000,0.335,0.335,0.33,0.33,400000,0
14667.HK,D,20250321,000000,0.335,0.35,0.32,0.32,740000,0
14667.HK,D,20250324,000000,0.33,0.33,0.305,0.32,480000,0
14667.HK,D,20250325,000000,0.315,0.315,0.275,0.275,720000,0
14667.HK,D,20250326,000000,0.3,0.36,0.28,0.355,920000,0
14667.HK,D,20250327,000000,0.395,0.465,0.395,0.425,340000,0
14667.HK,D,20250328,000000,0.4,0.415,0.4,0.415,40000,0
14667.HK,D,20250331,000000,0.435,0.45,0.435,0.445,220000,0
14667.HK,D,20250401,000000,0.475,0.48,0.475,0.48,40000,0
14667.HK,D,20250402,000000,0.48,0.48,0.48,0.48,0,0
14667.HK,D,20250403,000000,0.47,0.475,0.44,0.47,2500000,0
14667.HK,D,20250407,000000,0.38,0.38,0.27,0.27,1520000,0
14667.HK,D,20250408,000000,0.34,0.345,0.27,0.3,3040000,0
14667.HK,D,20250409,000000,0.265,0.335,0.265,0.335,2260000,0
14667.HK,D,20250410,000000,0.375,0.375,0.365,0.365,40000,0
14667.HK,D,20250411,000000,0.375,0.39,0.375,0.39,100000,0
14667.HK,D,20250414,000000,0.445,0.46,0.445,0.455,280000,0
14667.HK,D,20250415,000000,0.47,0.485,0.47,0.48,1140000,0
14667.HK,D,20250416,000000,0.45,0.45,0.415,0.45,9840000,0
14667.HK,D,20250417,000000,0.435,0.48,0.435,0.475,11680000,0
