<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15368.HK,D,20250402,000000,0.109,0.119,0.108,0.112,43340000,0
15368.HK,D,20250403,000000,0.095,0.095,0.082,0.087,2700000,0
15368.HK,D,20250407,000000,0.043,0.043,0.043,0.043,0,0
15368.HK,D,20250408,000000,0.043,0.044,0.042,0.044,1000000,0
15368.HK,D,20250409,000000,0.043,0.043,0.042,0.042,600000,0
15368.HK,D,20250410,000000,0.042,0.042,0.042,0.042,0,0
15368.HK,D,20250411,000000,0.059,0.072,0.055,0.072,3210000,0
15368.HK,D,20250414,000000,0.078,0.081,0.073,0.073,1130000,0
15368.HK,D,20250415,000000,0.066,0.067,0.065,0.066,600000,0
15368.HK,D,20250416,000000,0.056,0.056,0.055,0.055,40000,0
15368.HK,D,20250417,000000,0.053,0.054,0.051,0.054,800000,0
