<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14173.HK,D,20250226,000000,0.243,0.243,0.17,0.171,9000000,0
14173.HK,D,20250227,000000,0.19,0.19,0.177,0.178,3108000,0
14173.HK,D,20250228,000000,0.186,0.186,0.165,0.165,676000,0
14173.HK,D,20250303,000000,0.217,0.217,0.209,0.209,200000,0
14173.HK,D,20250304,000000,0.216,0.219,0.205,0.21,3212000,0
14173.HK,D,20250305,000000,0.195,0.195,0.168,0.185,3044000,0
14173.HK,D,20250306,000000,0.194,0.205,0.194,0.205,80000,0
14173.HK,D,20250307,000000,0.166,0.166,0.166,0.166,12000,0
14173.HK,D,20250310,000000,0.173,0.173,0.154,0.154,3104000,0
14173.HK,D,20250311,000000,0.111,0.111,0.111,0.111,40000,0
14173.HK,D,20250312,000000,0.094,0.097,0.09,0.092,5720000,0
14173.HK,D,20250313,000000,0.117,0.117,0.098,0.105,3740000,0
14173.HK,D,20250314,000000,0.098,0.104,0.097,0.104,1592000,0
14173.HK,D,20250317,000000,0.145,0.145,0.137,0.137,700000,0
14173.HK,D,20250318,000000,0.163,0.169,0.157,0.169,1512000,0
14173.HK,D,20250319,000000,0.183,0.184,0.18,0.182,1080000,0
14173.HK,D,20250320,000000,0.192,0.192,0.178,0.178,768000,0
14173.HK,D,20250321,000000,0.154,0.155,0.141,0.141,3776000,0
14173.HK,D,20250324,000000,0.146,0.146,0.137,0.137,1588000,0
14173.HK,D,20250325,000000,0.134,0.135,0.128,0.129,1980000,0
14173.HK,D,20250326,000000,0.154,0.154,0.138,0.138,1748000,0
14173.HK,D,20250327,000000,0.154,0.154,0.145,0.145,396000,0
14173.HK,D,20250328,000000,0.146,0.148,0.127,0.127,1448000,0
14173.HK,D,20250331,000000,0.115,0.117,0.108,0.108,1032000,0
14173.HK,D,20250401,000000,0.118,0.121,0.118,0.118,40000,0
14173.HK,D,20250402,000000,0.116,0.117,0.109,0.109,984000,0
14173.HK,D,20250403,000000,0.091,0.098,0.081,0.081,1472000,0
14173.HK,D,20250407,000000,0.072,0.075,0.072,0.072,60000,0
14173.HK,D,20250408,000000,0.395,0.4,0.123,0.123,72000,0
14173.HK,D,20250409,000000,0.094,0.094,0.082,0.094,92000,0
14173.HK,D,20250410,000000,0.137,0.137,0.095,0.095,344000,0
14173.HK,D,20250411,000000,0.069,0.073,0.069,0.069,20000,0
14173.HK,D,20250414,000000,0.089,0.089,0.086,0.089,536000,0
14173.HK,D,20250415,000000,0.09,0.09,0.088,0.088,20000,0
14173.HK,D,20250416,000000,0.101,0.102,0.081,0.087,15640000,0
14173.HK,D,20250417,000000,0.093,0.093,0.093,0.093,0,0
