<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13702.HK,D,20250219,000000,0.155,0.155,0.153,0.153,20000,0
13702.HK,D,20250220,000000,0.166,0.166,0.166,0.166,0,0
13702.HK,D,20250221,000000,0.166,0.166,0.166,0.166,0,0
13702.HK,D,20250224,000000,0.165,0.165,0.165,0.165,0,0
13702.HK,D,20250225,000000,0.15,0.15,0.15,0.15,0,0
13702.HK,D,20250226,000000,0.15,0.15,0.15,0.15,0,0
13702.HK,D,20250227,000000,0.128,0.128,0.128,0.128,0,0
13702.HK,D,20250228,000000,0.164,0.164,0.164,0.164,0,0
13702.HK,D,20250303,000000,0.156,0.156,0.156,0.156,0,0
13702.HK,D,20250304,000000,0.179,0.179,0.179,0.179,0,0
13702.HK,D,20250305,000000,0.167,0.167,0.167,0.167,0,0
13702.HK,D,20250306,000000,0.153,0.153,0.153,0.153,0,0
13702.HK,D,20250307,000000,0.15,0.15,0.15,0.15,0,0
13702.HK,D,20250310,000000,0.164,0.164,0.164,0.164,0,0
13702.HK,D,20250311,000000,0.163,0.163,0.163,0.163,0,0
13702.HK,D,20250312,000000,0.156,0.156,0.156,0.156,0,0
13702.HK,D,20250313,000000,0.162,0.162,0.162,0.162,0,0
13702.HK,D,20250314,000000,0.149,0.149,0.149,0.149,0,0
13702.HK,D,20250317,000000,0.153,0.153,0.153,0.153,0,0
13702.HK,D,20250318,000000,0.139,0.139,0.139,0.139,0,0
13702.HK,D,20250319,000000,0.137,0.137,0.137,0.137,0,0
13702.HK,D,20250320,000000,0.13,0.13,0.13,0.13,0,0
13702.HK,D,20250321,000000,0.151,0.151,0.151,0.151,0,0
13702.HK,D,20250324,000000,0.144,0.144,0.144,0.144,0,0
13702.HK,D,20250325,000000,0.167,0.167,0.167,0.167,0,0
13702.HK,D,20250326,000000,0.156,0.156,0.156,0.156,0,0
13702.HK,D,20250327,000000,0.157,0.157,0.157,0.157,0,0
13702.HK,D,20250328,000000,0.166,0.166,0.166,0.166,0,0
13702.HK,D,20250331,000000,0.166,0.166,0.166,0.166,0,0
13702.HK,D,20250401,000000,0.164,0.164,0.164,0.164,0,0
13702.HK,D,20250402,000000,0.141,0.141,0.141,0.141,0,0
13702.HK,D,20250403,000000,0.148,0.148,0.148,0.148,0,0
13702.HK,D,20250407,000000,0.33,0.33,0.33,0.33,0,0
13702.HK,D,20250408,000000,0.305,0.305,0.305,0.305,0,0
13702.HK,D,20250409,000000,0.29,0.29,0.29,0.29,0,0
13702.HK,D,20250410,000000,0.226,0.248,0.226,0.248,820000,0
13702.HK,D,20250411,000000,0.242,0.242,0.214,0.214,520000,0
13702.HK,D,20250414,000000,0.188,0.189,0.186,0.187,300000,0
13702.HK,D,20250415,000000,0.184,0.184,0.184,0.184,0,0
13702.HK,D,20250416,000000,0.216,0.216,0.216,0.216,0,0
13702.HK,D,20250417,000000,0.212,0.212,0.212,0.212,0,0
