<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13969.HK,D,20250221,000000,0.209,0.214,0.178,0.179,35790000,0
13969.HK,D,20250224,000000,0.185,0.204,0.171,0.204,20800000,0
13969.HK,D,20250225,000000,0.233,0.24,0.213,0.224,35450000,0
13969.HK,D,20250226,000000,0.213,0.214,0.172,0.182,99840000,0
13969.HK,D,20250227,000000,0.168,0.194,0.159,0.185,51860000,0
13969.HK,D,20250228,000000,0.172,0.213,0.172,0.203,27720000,0
13969.HK,D,20250303,000000,0.184,0.188,0.157,0.178,24750000,0
13969.HK,D,20250304,000000,0.201,0.201,0.154,0.156,32010000,0
13969.HK,D,20250305,000000,0.139,0.142,0.116,0.119,36820000,0
13969.HK,D,20250306,000000,0.087,0.088,0.079,0.079,52260000,0
13969.HK,D,20250307,000000,0.094,0.094,0.077,0.091,58170000,0
13969.HK,D,20250310,000000,0.092,0.106,0.092,0.103,58070000,0
13969.HK,D,20250311,000000,0.125,0.125,0.102,0.106,86340000,0
13969.HK,D,20250312,000000,0.097,0.116,0.097,0.11,88240000,0
13969.HK,D,20250313,000000,0.108,0.113,0.101,0.103,128200000,0
13969.HK,D,20250314,000000,0.097,0.106,0.085,0.089,74570000,0
13969.HK,D,20250317,000000,0.078,0.089,0.078,0.085,63120000,0
13969.HK,D,20250318,000000,0.076,0.085,0.074,0.078,52240000,0
13969.HK,D,20250319,000000,0.079,0.082,0.071,0.079,27620000,0
13969.HK,D,20250320,000000,0.084,0.084,0.07,0.081,51880000,0
13969.HK,D,20250321,000000,0.082,0.093,0.074,0.09,42160000,0
13969.HK,D,20250324,000000,0.081,0.091,0.079,0.083,86120000,0
13969.HK,D,20250325,000000,0.08,0.085,0.073,0.084,95680000,0
13969.HK,D,20250326,000000,0.079,0.083,0.076,0.08,71850000,0
13969.HK,D,20250327,000000,0.08,0.083,0.073,0.08,61580000,0
13969.HK,D,20250328,000000,0.076,0.082,0.071,0.077,35510000,0
13969.HK,D,20250331,000000,0.078,0.088,0.075,0.086,6050000,0
13969.HK,D,20250401,000000,0.079,0.084,0.078,0.084,6660000,0
13969.HK,D,20250402,000000,0.082,0.084,0.078,0.084,4760000,0
13969.HK,D,20250403,000000,0.086,0.093,0.085,0.089,8100000,0
13969.HK,D,20250407,000000,0.226,0.36,0.226,0.36,5750000,0
13969.HK,D,20250408,000000,0.31,0.335,0.265,0.3,910000,0
13969.HK,D,20250409,000000,0.34,0.36,0.29,0.29,4900000,0
13969.HK,D,20250410,000000,0.213,0.26,0.211,0.26,5710000,0
13969.HK,D,20250411,000000,0.3,0.31,0.26,0.27,1490000,0
13969.HK,D,20250414,000000,0.235,0.244,0.217,0.22,16180000,0
13969.HK,D,20250415,000000,0.202,0.213,0.194,0.196,11210000,0
13969.HK,D,20250416,000000,0.215,0.241,0.212,0.23,23200000,0
13969.HK,D,20250417,000000,0.214,0.215,0.198,0.204,21800000,0
