<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10533.HK,D,20250114,000000,0.112,0.112,0.111,0.112,20000,0
10533.HK,D,20250115,000000,0.119,0.119,0.119,0.119,0,0
10533.HK,D,20250116,000000,0.116,0.116,0.116,0.116,0,0
10533.HK,D,20250117,000000,0.113,0.113,0.113,0.113,0,0
10533.HK,D,20250120,000000,0.117,0.117,0.117,0.117,10000,0
10533.HK,D,20250121,000000,0.116,0.116,0.116,0.116,0,0
10533.HK,D,20250122,000000,0.116,0.116,0.116,0.116,0,0
10533.HK,D,20250123,000000,0.115,0.115,0.115,0.115,0,0
10533.HK,D,20250124,000000,0.126,0.126,0.126,0.126,0,0
10533.HK,D,20250127,000000,0.12,0.12,0.12,0.12,0,0
10533.HK,D,20250128,000000,0.118,0.118,0.118,0.118,0,0
10533.HK,D,20250203,000000,0.088,0.088,0.088,0.088,0,0
10533.HK,D,20250204,000000,0.106,0.106,0.106,0.106,0,0
10533.HK,D,20250205,000000,0.121,0.121,0.121,0.121,0,0
10533.HK,D,20250206,000000,0.115,0.115,0.115,0.115,0,0
10533.HK,D,20250207,000000,0.116,0.116,0.116,0.116,0,0
10533.HK,D,20250210,000000,0.102,0.106,0.101,0.103,3300000,0
10533.HK,D,20250211,000000,0.1,0.1,0.098,0.1,1100000,0
10533.HK,D,20250212,000000,0.108,0.111,0.108,0.111,2250000,0
10533.HK,D,20250213,000000,0.11,0.12,0.11,0.117,3120000,0
10533.HK,D,20250214,000000,0.121,0.122,0.119,0.122,960000,0
10533.HK,D,20250217,000000,0.125,0.125,0.12,0.12,4240000,0
10533.HK,D,20250218,000000,0.12,0.12,0.109,0.111,1510000,0
10533.HK,D,20250219,000000,0.11,0.111,0.11,0.11,560000,0
10533.HK,D,20250220,000000,0.105,0.108,0.105,0.107,230000,0
10533.HK,D,20250221,000000,0.12,0.123,0.12,0.122,2650000,0
10533.HK,D,20250224,000000,0.124,0.129,0.122,0.122,400000,0
10533.HK,D,20250225,000000,0.115,0.116,0.114,0.114,720000,0
10533.HK,D,20250226,000000,0.123,0.123,0.118,0.12,260000,0
10533.HK,D,20250227,000000,0.112,0.114,0.112,0.114,100000,0
10533.HK,D,20250228,000000,0.101,0.102,0.1,0.102,2110000,0
10533.HK,D,20250303,000000,0.105,0.105,0.103,0.103,230000,0
10533.HK,D,20250304,000000,0.118,0.118,0.113,0.116,150000,0
10533.HK,D,20250305,000000,0.126,0.167,0.126,0.167,3700000,0
10533.HK,D,20250306,000000,0.216,0.222,0.216,0.217,2490000,0
10533.HK,D,20250307,000000,0.202,0.215,0.202,0.215,350000,0
10533.HK,D,20250310,000000,0.223,0.223,0.214,0.214,180000,0
10533.HK,D,20250311,000000,0.221,0.236,0.218,0.235,750000,0
10533.HK,D,20250312,000000,0.24,0.241,0.237,0.238,800000,0
10533.HK,D,20250313,000000,0.233,0.233,0.222,0.223,290000,0
10533.HK,D,20250314,000000,0.211,0.211,0.209,0.209,890000,0
10533.HK,D,20250317,000000,0.223,0.223,0.222,0.222,100000,0
10533.HK,D,20250318,000000,0.229,0.235,0.229,0.235,160000,0
10533.HK,D,20250319,000000,0.239,0.239,0.225,0.225,600000,0
10533.HK,D,20250320,000000,0.217,0.217,0.217,0.217,0,0
10533.HK,D,20250321,000000,0.208,0.208,0.2,0.203,50000,0
10533.HK,D,20250324,000000,0.197,0.201,0.197,0.201,130000,0
10533.HK,D,20250325,000000,0.183,0.183,0.183,0.183,0,0
10533.HK,D,20250326,000000,0.178,0.178,0.175,0.177,110000,0
10533.HK,D,20250327,000000,0.17,0.173,0.17,0.17,20000,0
10533.HK,D,20250328,000000,0.183,0.183,0.18,0.18,20000,0
10533.HK,D,20250331,000000,0.204,0.204,0.2,0.201,190000,0
10533.HK,D,20250401,000000,0.193,0.193,0.193,0.193,0,0
10533.HK,D,20250402,000000,0.187,0.187,0.185,0.185,130000,0
10533.HK,D,20250403,000000,0.225,0.247,0.225,0.245,240000,0
10533.HK,D,20250407,000000,0.28,0.295,0.27,0.295,100000,0
10533.HK,D,20250408,000000,0.275,0.275,0.275,0.275,0,0
10533.HK,D,20250409,000000,0.31,0.315,0.31,0.31,50000,0
10533.HK,D,20250410,000000,0.285,0.31,0.285,0.31,70000,0
10533.HK,D,20250411,000000,0.45,0.48,0.45,0.48,60000,0
10533.HK,D,20250414,000000,0.485,0.485,0.475,0.485,10000,0
10533.HK,D,20250415,000000,0.455,0.455,0.455,0.455,0,0
10533.HK,D,20250416,000000,0.425,0.45,0.425,0.45,10000,0
10533.HK,D,20250417,000000,0.435,0.44,0.435,0.44,20000,0
