<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14441.HK,D,20250304,000000,0.137,0.141,0.117,0.139,16700000,0
14441.HK,D,20250305,000000,0.144,0.156,0.131,0.155,36500000,0
14441.HK,D,20250306,000000,0.173,0.175,0.169,0.173,1730000,0
14441.HK,D,20250307,000000,0.168,0.181,0.155,0.178,7400000,0
14441.HK,D,20250310,000000,0.179,0.183,0.145,0.151,12160000,0
14441.HK,D,20250311,000000,0.137,0.154,0.135,0.153,17560000,0
14441.HK,D,20250312,000000,0.159,0.177,0.157,0.16,18230000,0
14441.HK,D,20250313,000000,0.153,0.159,0.147,0.147,8580000,0
14441.HK,D,20250314,000000,0.146,0.168,0.14,0.164,9220000,0
14441.HK,D,20250317,000000,0.166,0.167,0.144,0.147,7300000,0
14441.HK,D,20250318,000000,0.172,0.177,0.159,0.167,8370000,0
14441.HK,D,20250319,000000,0.166,0.181,0.155,0.17,16940000,0
14441.HK,D,20250320,000000,0.159,0.2,0.155,0.175,7970000,0
14441.HK,D,20250321,000000,0.164,0.168,0.132,0.134,38470000,0
14441.HK,D,20250324,000000,0.147,0.148,0.129,0.143,19370000,0
14441.HK,D,20250325,000000,0.126,0.129,0.107,0.11,19710000,0
14441.HK,D,20250326,000000,0.122,0.135,0.117,0.121,23640000,0
14441.HK,D,20250327,000000,0.105,0.12,0.105,0.11,13010000,0
14441.HK,D,20250328,000000,0.111,0.111,0.096,0.099,10420000,0
14441.HK,D,20250331,000000,0.094,0.1,0.088,0.095,13300000,0
14441.HK,D,20250401,000000,0.09,0.098,0.085,0.094,10400000,0
14441.HK,D,20250402,000000,0.103,0.12,0.098,0.114,8750000,0
14441.HK,D,20250403,000000,0.106,0.111,0.098,0.1,4940000,0
14441.HK,D,20250407,000000,0.038,0.042,0.038,0.038,100000,0
14441.HK,D,20250408,000000,0.046,0.047,0.044,0.044,420000,0
14441.HK,D,20250409,000000,0.036,0.051,0.036,0.051,1810000,0
14441.HK,D,20250410,000000,0.064,0.072,0.057,0.057,3300000,0
14441.HK,D,20250411,000000,0.066,0.078,0.066,0.077,8200000,0
14441.HK,D,20250414,000000,0.094,0.094,0.09,0.09,1040000,0
14441.HK,D,20250415,000000,0.085,0.085,0.078,0.078,1820000,0
14441.HK,D,20250416,000000,0.065,0.065,0.058,0.058,1260000,0
14441.HK,D,20250417,000000,0.054,0.056,0.054,0.056,900000,0
