<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13241.HK,D,20250127,000000,0.163,0.197,0.163,0.163,1450000,0
13241.HK,D,20250128,000000,0.165,0.165,0.165,0.165,0,0
13241.HK,D,20250203,000000,0.186,0.233,0.18,0.228,4680000,0
13241.HK,D,20250204,000000,0.25,0.31,0.249,0.31,575000,0
13241.HK,D,20250205,000000,0.305,0.305,0.29,0.29,300000,0
13241.HK,D,20250206,000000,0.3,0.355,0.3,0.355,200000,0
13241.HK,D,20250207,000000,0.35,0.35,0.28,0.325,80000,0
13241.HK,D,20250210,000000,0.35,0.365,0.31,0.345,670000,0
13241.HK,D,20250211,000000,0.405,0.405,0.35,0.35,150000,0
13241.HK,D,20250212,000000,0.38,0.4,0.355,0.4,380000,0
13241.HK,D,20250213,000000,0.41,0.425,0.35,0.35,220000,0
13241.HK,D,20250214,000000,0.35,0.35,0.3,0.325,215000,0
13241.HK,D,20250217,000000,0.375,0.405,0.36,0.405,235000,0
13241.HK,D,20250218,000000,0.405,0.405,0.395,0.395,15000,0
13241.HK,D,20250219,000000,0.435,0.55,0.435,0.55,680000,0
13241.HK,D,20250220,000000,0.51,0.51,0.51,0.51,0,0
13241.HK,D,20250221,000000,0.63,0.63,0.63,0.63,0,0
13241.HK,D,20250224,000000,0.73,0.73,0.64,0.66,1000000,0
13241.HK,D,20250225,000000,0.58,0.74,0.58,0.74,395000,0
13241.HK,D,20250226,000000,0.74,0.8,0.73,0.73,70000,0
13241.HK,D,20250227,000000,0.76,0.76,0.76,0.76,0,0
13241.HK,D,20250228,000000,0.58,0.58,0.58,0.58,0,0
13241.HK,D,20250303,000000,0.495,0.495,0.495,0.495,0,0
13241.HK,D,20250304,000000,0.49,0.49,0.49,0.49,0,0
13241.HK,D,20250305,000000,0.53,0.59,0.5,0.59,220000,0
13241.HK,D,20250306,000000,0.64,0.64,0.64,0.64,0,0
13241.HK,D,20250307,000000,0.485,0.485,0.485,0.485,0,0
13241.HK,D,20250310,000000,0.44,0.44,0.42,0.42,20000,0
13241.HK,D,20250311,000000,0.47,0.475,0.41,0.475,490000,0
13241.HK,D,20250312,000000,0.45,0.45,0.45,0.45,0,0
13241.HK,D,20250313,000000,0.36,0.36,0.32,0.33,100000,0
13241.HK,D,20250314,000000,0.33,0.33,0.33,0.33,20000,0
13241.HK,D,20250317,000000,0.31,0.31,0.31,0.31,0,0
13241.HK,D,20250318,000000,0.355,0.355,0.355,0.355,0,0
13241.HK,D,20250319,000000,0.355,0.38,0.35,0.35,50000,0
13241.HK,D,20250320,000000,0.315,0.35,0.29,0.305,1130000,0
13241.HK,D,20250321,000000,0.25,0.25,0.22,0.22,35000,0
13241.HK,D,20250324,000000,0.207,0.245,0.188,0.245,1230000,0
13241.HK,D,20250325,000000,0.228,0.242,0.209,0.227,1160000,0
13241.HK,D,20250326,000000,0.236,0.248,0.224,0.24,1430000,0
13241.HK,D,20250327,000000,0.241,0.345,0.237,0.28,765000,0
13241.HK,D,20250328,000000,0.245,0.255,0.213,0.214,960000,0
13241.HK,D,20250331,000000,0.195,0.201,0.158,0.161,1950000,0
13241.HK,D,20250401,000000,0.163,0.163,0.127,0.134,6700000,0
13241.HK,D,20250402,000000,0.128,0.158,0.122,0.15,2910000,0
13241.HK,D,20250403,000000,0.162,0.173,0.153,0.153,975000,0
13241.HK,D,20250407,000000,0.111,0.111,0.101,0.101,25000,0
13241.HK,D,20250408,000000,0.122,0.138,0.12,0.138,20000,0
13241.HK,D,20250409,000000,0.169,0.197,0.164,0.194,1670000,0
13241.HK,D,20250410,000000,0.225,0.232,0.145,0.145,500000,0
13241.HK,D,20250411,000000,0.153,0.224,0.153,0.197,10320000,0
13241.HK,D,20250414,000000,0.204,0.213,0.176,0.19,685000,0
13241.HK,D,20250415,000000,0.173,0.175,0.133,0.143,1320000,0
13241.HK,D,20250416,000000,0.146,0.149,0.129,0.129,250000,0
13241.HK,D,20250417,000000,0.141,0.155,0.112,0.112,1015000,0
