<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14520.HK,D,20250307,000000,0.151,0.154,0.145,0.145,56432000,0
14520.HK,D,20250310,000000,0.148,0.149,0.133,0.133,84524000,0
14520.HK,D,20250311,000000,0.102,0.106,0.093,0.105,110296000,0
14520.HK,D,20250312,000000,0.091,0.092,0.08,0.084,164908000,0
14520.HK,D,20250313,000000,0.092,0.095,0.084,0.09,75900000,0
14520.HK,D,20250314,000000,0.088,0.095,0.088,0.092,111972000,0
14520.HK,D,20250317,000000,0.108,0.124,0.106,0.122,73596000,0
14520.HK,D,20250318,000000,0.135,0.143,0.135,0.143,59208000,0
14520.HK,D,20250319,000000,0.15,0.154,0.15,0.15,42664000,0
14520.HK,D,20250320,000000,0.146,0.148,0.136,0.137,80960000,0
14520.HK,D,20250321,000000,0.124,0.124,0.113,0.113,17776000,0
14520.HK,D,20250324,000000,0.116,0.116,0.111,0.113,25092000,0
14520.HK,D,20250325,000000,0.111,0.111,0.103,0.103,784000,0
14520.HK,D,20250326,000000,0.117,0.117,0.103,0.103,83840000,0
14520.HK,D,20250327,000000,0.111,0.117,0.109,0.109,3024000,0
14520.HK,D,20250328,000000,0.106,0.106,0.098,0.099,62228000,0
14520.HK,D,20250331,000000,0.093,0.096,0.086,0.087,58668000,0
14520.HK,D,20250401,000000,0.095,0.095,0.087,0.09,40576000,0
14520.HK,D,20250402,000000,0.088,0.088,0.08,0.081,82224000,0
14520.HK,D,20250403,000000,0.073,0.073,0.06,0.063,2544000,0
14520.HK,D,20250407,000000,0.06,0.06,0.03,0.032,7428000,0
14520.HK,D,20250408,000000,0.036,0.042,0.029,0.031,6352000,0
14520.HK,D,20250409,000000,0.021,0.035,0.021,0.035,9728000,0
14520.HK,D,20250410,000000,0.047,0.067,0.047,0.064,2436000,0
14520.HK,D,20250411,000000,0.049,0.059,0.046,0.059,1176000,0
14520.HK,D,20250414,000000,0.07,0.076,0.07,0.076,1380000,0
14520.HK,D,20250415,000000,0.077,0.077,0.075,0.075,112000,0
14520.HK,D,20250416,000000,0.076,0.076,0.076,0.076,512000,0
14520.HK,D,20250417,000000,0.081,0.081,0.08,0.08,1000000,0
