<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13145.HK,D,20250116,000000,0.154,0.154,0.152,0.153,800000,0
13145.HK,D,20250117,000000,0.145,0.145,0.145,0.145,0,0
13145.HK,D,20250120,000000,0.145,0.145,0.145,0.145,0,0
13145.HK,D,20250121,000000,0.138,0.138,0.138,0.138,0,0
13145.HK,D,20250122,000000,0.119,0.119,0.119,0.119,0,0
13145.HK,D,20250123,000000,0.129,0.129,0.129,0.129,0,0
13145.HK,D,20250124,000000,0.14,0.14,0.14,0.14,0,0
13145.HK,D,20250127,000000,0.15,0.15,0.146,0.146,100000,0
13145.HK,D,20250128,000000,0.143,0.143,0.143,0.143,0,0
13145.HK,D,20250203,000000,0.132,0.132,0.132,0.132,0,0
13145.HK,D,20250204,000000,0.13,0.13,0.13,0.13,0,0
13145.HK,D,20250205,000000,0.12,0.12,0.12,0.12,0,0
13145.HK,D,20250206,000000,0.12,0.12,0.12,0.12,0,0
13145.HK,D,20250207,000000,0.116,0.116,0.116,0.116,0,0
13145.HK,D,20250210,000000,0.118,0.118,0.118,0.118,0,0
13145.HK,D,20250211,000000,0.124,0.124,0.124,0.124,0,0
13145.HK,D,20250212,000000,0.14,0.14,0.14,0.14,0,0
13145.HK,D,20250213,000000,0.137,0.137,0.137,0.137,0,0
13145.HK,D,20250214,000000,0.143,0.143,0.143,0.143,0,0
13145.HK,D,20250217,000000,0.149,0.149,0.149,0.149,0,0
13145.HK,D,20250218,000000,0.156,0.156,0.156,0.156,0,0
13145.HK,D,20250219,000000,0.15,0.153,0.15,0.153,70000,0
13145.HK,D,20250220,000000,0.148,0.153,0.148,0.153,70000,0
13145.HK,D,20250221,000000,0.153,0.153,0.153,0.153,0,0
13145.HK,D,20250224,000000,0.153,0.153,0.153,0.153,0,0
13145.HK,D,20250225,000000,0.143,0.143,0.143,0.143,0,0
13145.HK,D,20250226,000000,0.15,0.15,0.149,0.15,100000,0
13145.HK,D,20250227,000000,0.15,0.15,0.15,0.15,0,0
13145.HK,D,20250228,000000,0.141,0.141,0.141,0.141,0,0
13145.HK,D,20250303,000000,0.141,0.141,0.141,0.141,0,0
13145.HK,D,20250304,000000,0.144,0.144,0.144,0.144,0,0
13145.HK,D,20250305,000000,0.155,0.157,0.155,0.157,100000,0
13145.HK,D,20250306,000000,0.161,0.161,0.161,0.161,0,0
13145.HK,D,20250307,000000,0.158,0.158,0.158,0.158,0,0
13145.HK,D,20250310,000000,0.152,0.152,0.152,0.152,0,0
13145.HK,D,20250311,000000,0.15,0.15,0.15,0.15,0,0
13145.HK,D,20250312,000000,0.145,0.145,0.145,0.145,0,0
13145.HK,D,20250313,000000,0.145,0.145,0.145,0.145,0,0
13145.HK,D,20250314,000000,0.165,0.165,0.165,0.165,0,0
13145.HK,D,20250317,000000,0.166,0.166,0.166,0.166,0,0
13145.HK,D,20250318,000000,0.176,0.176,0.176,0.176,0,0
13145.HK,D,20250319,000000,0.177,0.177,0.177,0.177,0,0
13145.HK,D,20250320,000000,0.172,0.172,0.172,0.172,0,0
13145.HK,D,20250321,000000,0.17,0.17,0.17,0.17,0,0
13145.HK,D,20250324,000000,0.178,0.178,0.178,0.178,50000,0
13145.HK,D,20250325,000000,0.171,0.171,0.167,0.167,50000,0
13145.HK,D,20250326,000000,0.159,0.159,0.159,0.159,0,0
13145.HK,D,20250327,000000,0.15,0.15,0.15,0.15,0,0
13145.HK,D,20250328,000000,0.144,0.144,0.144,0.144,0,0
13145.HK,D,20250331,000000,0.164,0.164,0.164,0.164,0,0
13145.HK,D,20250401,000000,0.166,0.166,0.166,0.166,0,0
13145.HK,D,20250402,000000,0.166,0.166,0.166,0.166,0,0
13145.HK,D,20250403,000000,0.166,0.166,0.166,0.166,0,0
13145.HK,D,20250407,000000,0.142,0.142,0.142,0.142,0,0
13145.HK,D,20250408,000000,0.127,0.127,0.127,0.127,0,0
13145.HK,D,20250409,000000,0.131,0.131,0.131,0.131,0,0
13145.HK,D,20250410,000000,0.138,0.138,0.138,0.138,100000,0
13145.HK,D,20250411,000000,0.166,0.166,0.166,0.166,0,0
13145.HK,D,20250414,000000,0.17,0.17,0.17,0.17,0,0
13145.HK,D,20250415,000000,0.17,0.17,0.17,0.17,0,0
13145.HK,D,20250416,000000,0.151,0.154,0.151,0.151,400000,0
13145.HK,D,20250417,000000,0.158,0.159,0.15,0.15,100000,0
