<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13864.HK,D,20250224,000000,0.064,0.074,0.056,0.074,820000,0
13864.HK,D,20250225,000000,0.083,0.083,0.075,0.078,4500000,0
13864.HK,D,20250226,000000,0.076,0.076,0.067,0.071,552970000,0
13864.HK,D,20250227,000000,0.067,0.074,0.066,0.073,5120000,0
13864.HK,D,20250228,000000,0.072,0.079,0.069,0.079,3240000,0
13864.HK,D,20250303,000000,0.072,0.072,0.068,0.068,3260000,0
13864.HK,D,20250304,000000,0.07,0.072,0.063,0.063,1960000,0
13864.HK,D,20250305,000000,0.06,0.06,0.059,0.059,500000,0
13864.HK,D,20250306,000000,0.05,0.05,0.05,0.05,1000000,0
13864.HK,D,20250307,000000,0.054,0.054,0.054,0.054,0,0
13864.HK,D,20250310,000000,0.058,0.059,0.058,0.059,40000,0
13864.HK,D,20250311,000000,0.063,0.063,0.058,0.058,80000,0
13864.HK,D,20250312,000000,0.06,0.061,0.06,0.061,20000,0
13864.HK,D,20250313,000000,0.062,0.062,0.06,0.06,20000,0
13864.HK,D,20250314,000000,0.063,0.063,0.053,0.053,170000,0
13864.HK,D,20250317,000000,0.059,0.059,0.05,0.05,1040000,0
13864.HK,D,20250318,000000,0.05,0.05,0.05,0.05,0,0
13864.HK,D,20250319,000000,0.045,0.045,0.045,0.045,0,0
13864.HK,D,20250320,000000,0.045,0.045,0.045,0.045,170000,0
13864.HK,D,20250321,000000,0.047,0.047,0.047,0.047,0,0
13864.HK,D,20250324,000000,0.045,0.045,0.045,0.045,0,0
13864.HK,D,20250325,000000,0.042,0.042,0.042,0.042,0,0
13864.HK,D,20250326,000000,0.043,0.043,0.043,0.043,1000000,0
13864.HK,D,20250327,000000,0.049,0.049,0.049,0.049,0,0
13864.HK,D,20250328,000000,0.049,0.049,0.049,0.049,0,0
13864.HK,D,20250331,000000,0.037,0.039,0.033,0.039,6100000,0
13864.HK,D,20250401,000000,0.041,0.041,0.041,0.041,0,0
13864.HK,D,20250402,000000,0.041,0.041,0.041,0.041,0,0
13864.HK,D,20250403,000000,0.042,0.042,0.042,0.042,0,0
13864.HK,D,20250407,000000,0.129,0.192,0.127,0.192,500000,0
13864.HK,D,20250408,000000,0.15,0.15,0.15,0.15,0,0
13864.HK,D,20250409,000000,0.15,0.15,0.15,0.15,0,0
13864.HK,D,20250410,000000,0.133,0.133,0.133,0.133,0,0
13864.HK,D,20250411,000000,0.138,0.138,0.138,0.138,0,0
13864.HK,D,20250414,000000,0.123,0.123,0.11,0.11,20000,0
13864.HK,D,20250415,000000,0.094,0.094,0.094,0.094,0,0
13864.HK,D,20250416,000000,0.111,0.111,0.111,0.111,0,0
13864.HK,D,20250417,000000,0.101,0.101,0.101,0.101,0,0
