<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14737.HK,D,20250311,000000,0.27,0.27,0.228,0.228,20000,0
14737.HK,D,20250312,000000,0.241,0.243,0.237,0.243,300000,0
14737.HK,D,20250313,000000,0.25,0.25,0.248,0.25,160000,0
14737.HK,D,20250314,000000,0.25,0.25,0.206,0.213,920000,0
14737.HK,D,20250317,000000,0.214,0.214,0.214,0.214,0,0
14737.HK,D,20250318,000000,0.183,0.186,0.183,0.184,320000,0
14737.HK,D,20250319,000000,0.179,0.181,0.179,0.179,10000,0
14737.HK,D,20250320,000000,0.224,0.224,0.201,0.219,950000,0
14737.HK,D,20250321,000000,0.226,0.255,0.215,0.247,590000,0
14737.HK,D,20250324,000000,0.25,0.25,0.239,0.239,30000,0
14737.HK,D,20250325,000000,0.26,0.26,0.255,0.26,250000,0
14737.HK,D,20250326,000000,0.24,0.25,0.24,0.248,180000,0
14737.HK,D,20250327,000000,0.226,0.237,0.226,0.237,210000,0
14737.HK,D,20250328,000000,0.243,0.243,0.243,0.243,0,0
14737.HK,D,20250331,000000,0.255,0.255,0.255,0.255,0,0
14737.HK,D,20250401,000000,0.255,0.255,0.255,0.255,0,0
14737.HK,D,20250402,000000,0.255,0.255,0.255,0.255,0,0
14737.HK,D,20250403,000000,0.26,0.26,0.26,0.26,0,0
14737.HK,D,20250407,000000,0.48,0.56,0.48,0.56,20000,0
14737.HK,D,20250408,000000,0.53,0.53,0.53,0.53,10000,0
14737.HK,D,20250409,000000,0.52,0.52,0.52,0.52,0,0
14737.HK,D,20250410,000000,0.51,0.51,0.51,0.51,0,0
14737.HK,D,20250411,000000,0.495,0.495,0.49,0.495,10000,0
14737.HK,D,20250414,000000,0.465,0.465,0.465,0.465,0,0
14737.HK,D,20250415,000000,0.45,0.45,0.45,0.45,0,0
14737.HK,D,20250416,000000,0.48,0.48,0.48,0.48,0,0
14737.HK,D,20250417,000000,0.44,0.44,0.44,0.44,0,0
