<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13354.HK,D,20250206,000000,0.245,0.255,0.245,0.255,3560000,0
13354.HK,D,20250207,000000,0.248,0.255,0.232,0.239,14820000,0
13354.HK,D,20250210,000000,0.235,0.235,0.223,0.234,7260000,0
13354.HK,D,20250211,000000,0.227,0.23,0.221,0.221,9110000,0
13354.HK,D,20250212,000000,0.227,0.228,0.215,0.227,17370000,0
13354.HK,D,20250213,000000,0.22,0.22,0.199,0.199,17240000,0
13354.HK,D,20250214,000000,0.199,0.207,0.193,0.207,11170000,0
13354.HK,D,20250217,000000,0.201,0.217,0.201,0.212,3680000,0
13354.HK,D,20250218,000000,0.212,0.213,0.195,0.197,12320000,0
13354.HK,D,20250219,000000,0.197,0.227,0.197,0.22,25140000,0
13354.HK,D,20250220,000000,0.219,0.22,0.203,0.209,17480000,0
13354.HK,D,20250221,000000,0.215,0.27,0.21,0.265,9230000,0
13354.HK,D,20250224,000000,0.27,0.31,0.27,0.305,5390000,0
13354.HK,D,20250225,000000,0.27,0.295,0.265,0.27,3780000,0
13354.HK,D,20250226,000000,0.27,0.285,0.27,0.28,2510000,0
13354.HK,D,20250227,000000,0.29,0.295,0.247,0.26,3700000,0
13354.HK,D,20250228,000000,0.248,0.248,0.219,0.222,33750000,0
13354.HK,D,20250303,000000,0.192,0.202,0.177,0.182,33420000,0
13354.HK,D,20250304,000000,0.174,0.194,0.17,0.184,14430000,0
13354.HK,D,20250305,000000,0.19,0.19,0.182,0.19,16120000,0
13354.HK,D,20250306,000000,0.21,0.221,0.203,0.208,41250000,0
13354.HK,D,20250307,000000,0.2,0.207,0.192,0.192,14310000,0
13354.HK,D,20250310,000000,0.197,0.197,0.185,0.195,9030000,0
13354.HK,D,20250311,000000,0.189,0.204,0.187,0.203,12110000,0
13354.HK,D,20250312,000000,0.2,0.229,0.198,0.213,37920000,0
13354.HK,D,20250313,000000,0.217,0.217,0.194,0.197,14450000,0
13354.HK,D,20250314,000000,0.193,0.196,0.182,0.194,11940000,0
13354.HK,D,20250317,000000,0.191,0.193,0.191,0.193,1410000,0
13354.HK,D,20250318,000000,0.198,0.205,0.197,0.202,3340000,0
13354.HK,D,20250319,000000,0.198,0.198,0.191,0.191,1320000,0
13354.HK,D,20250320,000000,0.188,0.188,0.181,0.181,9560000,0
13354.HK,D,20250321,000000,0.177,0.179,0.162,0.163,5800000,0
13354.HK,D,20250324,000000,0.162,0.163,0.151,0.159,4260000,0
13354.HK,D,20250325,000000,0.156,0.157,0.146,0.146,3880000,0
13354.HK,D,20250326,000000,0.152,0.155,0.147,0.147,1490000,0
13354.HK,D,20250327,000000,0.149,0.159,0.147,0.153,3000000,0
13354.HK,D,20250328,000000,0.149,0.151,0.149,0.149,360000,0
13354.HK,D,20250331,000000,0.145,0.145,0.139,0.142,920000,0
13354.HK,D,20250401,000000,0.143,0.152,0.143,0.146,2900000,0
13354.HK,D,20250402,000000,0.148,0.154,0.145,0.154,26400000,0
13354.HK,D,20250403,000000,0.148,0.151,0.144,0.146,3670000,0
13354.HK,D,20250407,000000,0.128,0.128,0.107,0.107,10000,0
13354.HK,D,20250408,000000,0.113,0.115,0.11,0.11,340000,0
13354.HK,D,20250409,000000,0.118,0.118,0.112,0.115,420000,0
13354.HK,D,20250410,000000,0.131,0.132,0.126,0.126,600000,0
13354.HK,D,20250411,000000,0.125,0.134,0.125,0.134,1040000,0
13354.HK,D,20250414,000000,0.14,0.14,0.132,0.133,1770000,0
13354.HK,D,20250415,000000,0.13,0.131,0.124,0.125,960000,0
13354.HK,D,20250416,000000,0.128,0.128,0.12,0.12,3000000,0
13354.HK,D,20250417,000000,0.123,0.123,0.118,0.118,820000,0
