<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14331.HK,D,20250228,000000,0.246,0.246,0.242,0.242,40000,0
14331.HK,D,20250303,000000,0.25,0.255,0.244,0.244,1660000,0
14331.HK,D,20250304,000000,0.228,0.26,0.227,0.255,1710000,0
14331.HK,D,20250305,000000,0.285,0.29,0.28,0.29,2980000,0
14331.HK,D,20250306,000000,0.285,0.3,0.285,0.285,8610000,0
14331.HK,D,20250307,000000,0.27,0.285,0.27,0.27,10840000,0
14331.HK,D,20250310,000000,0.27,0.275,0.222,0.234,28680000,0
14331.HK,D,20250311,000000,0.22,0.229,0.22,0.229,150000,0
14331.HK,D,20250312,000000,0.209,0.217,0.2,0.202,18380000,0
14331.HK,D,20250313,000000,0.211,0.214,0.193,0.207,9340000,0
14331.HK,D,20250314,000000,0.205,0.213,0.202,0.202,6800000,0
14331.HK,D,20250317,000000,0.208,0.21,0.203,0.204,4510000,0
14331.HK,D,20250318,000000,0.213,0.213,0.203,0.213,10100000,0
14331.HK,D,20250319,000000,0.212,0.222,0.207,0.222,2340000,0
14331.HK,D,20250320,000000,0.21,0.21,0.2,0.201,2360000,0
14331.HK,D,20250321,000000,0.201,0.202,0.182,0.182,460000,0
14331.HK,D,20250324,000000,0.18,0.184,0.177,0.184,80000,0
14331.HK,D,20250325,000000,0.175,0.18,0.175,0.18,80000,0
14331.HK,D,20250326,000000,0.176,0.177,0.171,0.176,280000,0
14331.HK,D,20250327,000000,0.175,0.178,0.173,0.173,660000,0
14331.HK,D,20250328,000000,0.171,0.172,0.165,0.166,480000,0
14331.HK,D,20250331,000000,0.158,0.162,0.157,0.162,600000,0
14331.HK,D,20250401,000000,0.179,0.19,0.174,0.188,2020000,0
14331.HK,D,20250402,000000,0.18,0.187,0.179,0.186,1320000,0
14331.HK,D,20250403,000000,0.182,0.195,0.182,0.195,1500000,0
14331.HK,D,20250407,000000,0.14,0.144,0.14,0.14,200000,0
14331.HK,D,20250408,000000,0.141,0.141,0.132,0.132,160000,0
14331.HK,D,20250409,000000,0.121,0.123,0.119,0.123,40000,0
14331.HK,D,20250410,000000,0.131,0.135,0.129,0.13,480000,0
14331.HK,D,20250411,000000,0.123,0.133,0.12,0.133,300000,0
14331.HK,D,20250414,000000,0.139,0.139,0.135,0.136,600000,0
14331.HK,D,20250415,000000,0.131,0.133,0.131,0.133,400000,0
14331.HK,D,20250416,000000,0.133,0.135,0.132,0.132,380000,0
14331.HK,D,20250417,000000,0.141,0.147,0.141,0.147,680000,0
