<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14311.HK,D,20250227,000000,0.158,0.159,0.133,0.135,36860000,0
14311.HK,D,20250228,000000,0.127,0.127,0.102,0.102,2520000,0
14311.HK,D,20250303,000000,0.109,0.127,0.105,0.105,2980000,0
14311.HK,D,20250304,000000,0.094,0.112,0.09,0.112,3360000,0
14311.HK,D,20250305,000000,0.125,0.137,0.125,0.137,1260000,0
14311.HK,D,20250306,000000,0.214,0.214,0.211,0.214,600000,0
14311.HK,D,20250307,000000,0.182,0.182,0.182,0.182,0,0
14311.HK,D,20250310,000000,0.15,0.15,0.144,0.144,10000,0
14311.HK,D,20250311,000000,0.125,0.148,0.125,0.147,65940000,0
14311.HK,D,20250312,000000,0.141,0.151,0.131,0.146,31450000,0
14311.HK,D,20250313,000000,0.146,0.147,0.125,0.142,21910000,0
14311.HK,D,20250314,000000,0.142,0.187,0.141,0.174,24950000,0
14311.HK,D,20250317,000000,0.186,0.186,0.164,0.17,18250000,0
14311.HK,D,20250318,000000,0.198,0.209,0.187,0.196,16000000,0
14311.HK,D,20250319,000000,0.195,0.195,0.173,0.177,33700000,0
14311.HK,D,20250320,000000,0.133,0.152,0.116,0.117,119850000,0
14311.HK,D,20250321,000000,0.108,0.126,0.094,0.096,39260000,0
14311.HK,D,20250324,000000,0.093,0.095,0.077,0.088,40840000,0
14311.HK,D,20250325,000000,0.081,0.082,0.067,0.07,33280000,0
14311.HK,D,20250326,000000,0.073,0.073,0.067,0.072,10680000,0
14311.HK,D,20250327,000000,0.072,0.081,0.07,0.077,3260000,0
14311.HK,D,20250328,000000,0.08,0.081,0.065,0.067,13360000,0
14311.HK,D,20250331,000000,0.063,0.063,0.05,0.056,7950000,0
14311.HK,D,20250401,000000,0.057,0.06,0.053,0.053,6110000,0
14311.HK,D,20250402,000000,0.05,0.053,0.049,0.049,1160000,0
14311.HK,D,20250403,000000,0.04,0.041,0.04,0.041,640000,0
14311.HK,D,20250407,000000,0.036,0.036,0.028,0.028,30000,0
14311.HK,D,20250408,000000,0.016,0.024,0.016,0.023,5310000,0
14311.HK,D,20250409,000000,0.022,0.029,0.021,0.028,3300000,0
14311.HK,D,20250410,000000,0.026,0.027,0.026,0.027,900000,0
14311.HK,D,20250411,000000,0.027,0.031,0.026,0.028,12540000,0
14311.HK,D,20250414,000000,0.032,0.032,0.028,0.029,4760000,0
14311.HK,D,20250415,000000,0.028,0.028,0.026,0.027,2720000,0
14311.HK,D,20250416,000000,0.022,0.025,0.022,0.025,2190000,0
14311.HK,D,20250417,000000,0.027,0.032,0.027,0.029,1490000,0
