<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14753.HK,D,20250311,000000,0.146,0.146,0.131,0.134,4940000,0
14753.HK,D,20250312,000000,0.132,0.143,0.13,0.143,9360000,0
14753.HK,D,20250313,000000,0.151,0.156,0.146,0.15,8280000,0
14753.HK,D,20250314,000000,0.142,0.144,0.119,0.12,15240000,0
14753.HK,D,20250317,000000,0.11,0.12,0.109,0.119,20700000,0
14753.HK,D,20250318,000000,0.113,0.116,0.112,0.112,10150000,0
14753.HK,D,20250319,000000,0.113,0.12,0.112,0.112,10500000,0
14753.HK,D,20250320,000000,0.122,0.13,0.117,0.13,13070000,0
14753.HK,D,20250321,000000,0.122,0.134,0.117,0.127,28840000,0
14753.HK,D,20250324,000000,0.141,0.149,0.126,0.126,2590000,0
14753.HK,D,20250325,000000,0.14,0.149,0.14,0.146,1120000,0
14753.HK,D,20250326,000000,0.145,0.152,0.139,0.14,5640000,0
14753.HK,D,20250327,000000,0.136,0.136,0.122,0.128,6010000,0
14753.HK,D,20250328,000000,0.128,0.141,0.128,0.139,4980000,0
14753.HK,D,20250331,000000,0.145,0.154,0.14,0.151,4610000,0
14753.HK,D,20250401,000000,0.142,0.148,0.138,0.144,2280000,0
14753.HK,D,20250402,000000,0.141,0.147,0.136,0.144,1940000,0
14753.HK,D,20250403,000000,0.142,0.149,0.135,0.145,1240000,0
14753.HK,D,20250407,000000,0.275,0.275,0.275,0.275,0,0
14753.HK,D,20250408,000000,0.242,0.242,0.242,0.242,0,0
14753.HK,D,20250409,000000,0.295,0.295,0.212,0.212,160000,0
14753.HK,D,20250410,000000,0.213,0.213,0.213,0.213,0,0
14753.HK,D,20250411,000000,0.221,0.221,0.218,0.221,20000,0
14753.HK,D,20250414,000000,0.211,0.211,0.206,0.209,980000,0
14753.HK,D,20250415,000000,0.2,0.208,0.198,0.198,2500000,0
14753.HK,D,20250416,000000,0.255,0.255,0.255,0.255,0,0
14753.HK,D,20250417,000000,0.255,0.255,0.255,0.255,0,0
