<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13265.HK,D,20250124,000000,0.135,0.135,0.126,0.129,8000,0
13265.HK,D,20250127,000000,0.137,0.137,0.137,0.137,0,0
13265.HK,D,20250128,000000,0.129,0.129,0.129,0.129,0,0
13265.HK,D,20250203,000000,0.132,0.132,0.13,0.13,200000,0
13265.HK,D,20250204,000000,0.123,0.132,0.123,0.123,600000,0
13265.HK,D,20250205,000000,0.123,0.123,0.123,0.123,100000,0
13265.HK,D,20250206,000000,0.115,0.115,0.112,0.112,300000,0
13265.HK,D,20250207,000000,0.104,0.104,0.102,0.102,272000,0
13265.HK,D,20250210,000000,0.098,0.098,0.098,0.098,132000,0
13265.HK,D,20250211,000000,0.09,0.091,0.089,0.089,464000,0
13265.HK,D,20250212,000000,0.084,0.089,0.084,0.089,536000,0
13265.HK,D,20250213,000000,0.087,0.087,0.08,0.08,2028000,0
13265.HK,D,20250214,000000,0.084,0.084,0.084,0.084,100000,0
13265.HK,D,20250217,000000,0.083,0.083,0.08,0.08,1396000,0
13265.HK,D,20250218,000000,0.066,0.069,0.066,0.069,16000,0
13265.HK,D,20250219,000000,0.066,0.07,0.058,0.066,53536000,0
13265.HK,D,20250220,000000,0.06,0.061,0.058,0.061,584000,0
13265.HK,D,20250221,000000,0.064,0.064,0.062,0.063,356000,0
13265.HK,D,20250224,000000,0.067,0.076,0.067,0.069,1756000,0
13265.HK,D,20250225,000000,0.068,0.068,0.065,0.065,260000,0
13265.HK,D,20250226,000000,0.062,0.062,0.061,0.061,304000,0
13265.HK,D,20250227,000000,0.058,0.058,0.057,0.058,1344000,0
13265.HK,D,20250228,000000,0.061,0.061,0.059,0.061,100000,0
13265.HK,D,20250303,000000,0.056,0.058,0.052,0.058,62888000,0
13265.HK,D,20250304,000000,0.055,0.057,0.054,0.056,63108000,0
13265.HK,D,20250305,000000,0.059,0.065,0.059,0.061,80480000,0
13265.HK,D,20250306,000000,0.06,0.062,0.058,0.06,5176000,0
13265.HK,D,20250307,000000,0.067,0.072,0.067,0.071,2100000,0
13265.HK,D,20250310,000000,0.07,0.072,0.067,0.072,1608000,0
13265.HK,D,20250311,000000,0.085,0.092,0.082,0.088,1304000,0
13265.HK,D,20250312,000000,0.095,0.102,0.095,0.097,1388000,0
13265.HK,D,20250313,000000,0.082,0.087,0.082,0.086,496000,0
13265.HK,D,20250314,000000,0.087,0.09,0.085,0.086,1500000,0
13265.HK,D,20250317,000000,0.071,0.074,0.071,0.074,100000,0
13265.HK,D,20250318,000000,0.067,0.068,0.067,0.067,592000,0
13265.HK,D,20250319,000000,0.064,0.064,0.063,0.063,596000,0
13265.HK,D,20250320,000000,0.062,0.062,0.062,0.062,1120000,0
13265.HK,D,20250321,000000,0.063,0.063,0.062,0.063,1184000,0
13265.HK,D,20250324,000000,0.062,0.062,0.062,0.062,0,0
13265.HK,D,20250325,000000,0.062,0.062,0.061,0.061,440000,0
13265.HK,D,20250326,000000,0.055,0.056,0.055,0.056,672000,0
13265.HK,D,20250327,000000,0.055,0.055,0.055,0.055,0,0
13265.HK,D,20250328,000000,0.056,0.056,0.056,0.056,500000,0
13265.HK,D,20250331,000000,0.057,0.057,0.055,0.057,500000,0
13265.HK,D,20250401,000000,0.057,0.057,0.056,0.056,696000,0
13265.HK,D,20250402,000000,0.053,0.055,0.053,0.055,296000,0
13265.HK,D,20250403,000000,0.061,0.066,0.061,0.066,1376000,0
13265.HK,D,20250407,000000,0.26,0.31,0.238,0.31,2484000,0
13265.HK,D,20250408,000000,0.248,0.315,0.244,0.315,1152000,0
13265.HK,D,20250409,000000,0.37,0.37,0.35,0.35,320000,0
13265.HK,D,20250410,000000,0.215,0.227,0.213,0.227,844000,0
13265.HK,D,20250411,000000,0.246,0.265,0.231,0.233,588000,0
13265.HK,D,20250414,000000,0.196,0.197,0.184,0.184,1304000,0
13265.HK,D,20250415,000000,0.167,0.167,0.167,0.167,0,0
13265.HK,D,20250416,000000,0.158,0.158,0.148,0.154,44000,0
13265.HK,D,20250417,000000,0.139,0.139,0.139,0.139,0,0
