<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13351.HK,D,20250206,000000,0.236,0.35,0.23,0.345,5085000,0
13351.HK,D,20250207,000000,0.375,0.375,0.33,0.345,6657500,0
13351.HK,D,20250210,000000,0.345,0.365,0.33,0.345,3542500,0
13351.HK,D,20250211,000000,0.375,0.4,0.35,0.36,1807500,0
13351.HK,D,20250212,000000,0.4,0.425,0.4,0.42,662500,0
13351.HK,D,20250213,000000,0.415,0.415,0.37,0.37,355000,0
13351.HK,D,20250214,000000,0.39,0.4,0.375,0.4,15000,0
13351.HK,D,20250217,000000,0.36,0.375,0.345,0.365,3417500,0
13351.HK,D,20250218,000000,0.37,0.38,0.345,0.36,4240000,0
13351.HK,D,20250219,000000,0.345,0.385,0.345,0.38,8750000,0
13351.HK,D,20250220,000000,0.41,0.41,0.355,0.365,4955000,0
13351.HK,D,20250221,000000,0.375,0.395,0.37,0.385,5132500,0
13351.HK,D,20250224,000000,0.375,0.4,0.375,0.385,4105000,0
13351.HK,D,20250225,000000,0.345,0.365,0.345,0.36,4907500,0
13351.HK,D,20250226,000000,0.355,0.365,0.35,0.36,4957500,0
13351.HK,D,20250227,000000,0.385,0.385,0.34,0.36,2880000,0
13351.HK,D,20250228,000000,0.35,0.355,0.27,0.275,2747500,0
13351.HK,D,20250303,000000,0.27,0.275,0.255,0.26,3002500,0
13351.HK,D,20250304,000000,0.233,0.265,0.233,0.265,5590000,0
13351.HK,D,20250305,000000,0.265,0.29,0.265,0.29,600000,0
13351.HK,D,20250306,000000,0.305,0.31,0.28,0.285,2122500,0
13351.HK,D,20250307,000000,0.275,0.285,0.275,0.275,1460000,0
13351.HK,D,20250310,000000,0.265,0.275,0.26,0.275,1137500,0
13351.HK,D,20250311,000000,0.249,0.27,0.249,0.27,530000,0
13351.HK,D,20250312,000000,0.29,0.29,0.275,0.275,540000,0
13351.HK,D,20250313,000000,0.255,0.255,0.255,0.255,7500,0
13351.HK,D,20250314,000000,0.25,0.265,0.249,0.265,1642500,0
13351.HK,D,20250317,000000,0.275,0.275,0.27,0.27,117500,0
13351.HK,D,20250318,000000,0.285,0.285,0.285,0.285,0,0
13351.HK,D,20250319,000000,0.275,0.28,0.265,0.265,125000,0
13351.HK,D,20250320,000000,0.26,0.26,0.247,0.248,3800000,0
13351.HK,D,20250321,000000,0.238,0.246,0.221,0.231,4620000,0
13351.HK,D,20250324,000000,0.236,0.236,0.214,0.228,4217500,0
13351.HK,D,20250325,000000,0.197,0.197,0.173,0.179,20242500,0
13351.HK,D,20250326,000000,0.171,0.171,0.156,0.159,3990000,0
13351.HK,D,20250327,000000,0.156,0.161,0.149,0.161,2055000,0
13351.HK,D,20250328,000000,0.163,0.163,0.155,0.161,2365000,0
13351.HK,D,20250331,000000,0.153,0.154,0.144,0.149,5447500,0
13351.HK,D,20250401,000000,0.147,0.149,0.136,0.144,7455000,0
13351.HK,D,20250402,000000,0.146,0.159,0.144,0.152,2355000,0
13351.HK,D,20250403,000000,0.131,0.132,0.114,0.12,10300000,0
13351.HK,D,20250407,000000,0.086,0.086,0.07,0.071,1982500,0
13351.HK,D,20250408,000000,0.075,0.075,0.063,0.07,2715000,0
13351.HK,D,20250409,000000,0.067,0.073,0.065,0.073,845000,0
13351.HK,D,20250410,000000,0.093,0.099,0.083,0.085,4625000,0
13351.HK,D,20250411,000000,0.085,0.1,0.085,0.097,1965000,0
13351.HK,D,20250414,000000,0.106,0.109,0.097,0.099,2455000,0
13351.HK,D,20250415,000000,0.095,0.097,0.09,0.092,4030000,0
13351.HK,D,20250416,000000,0.083,0.084,0.078,0.079,4200000,0
13351.HK,D,20250417,000000,0.083,0.083,0.082,0.082,115000,0
