<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13414.HK,D,20250221,000000,0.46,0.49,0.46,0.49,3525000,0
13414.HK,D,20250224,000000,0.47,0.47,0.47,0.47,0,0
13414.HK,D,20250225,000000,0.415,0.415,0.415,0.415,0,0
13414.HK,D,20250226,000000,0.495,0.495,0.485,0.485,5000,0
13414.HK,D,20250227,000000,0.495,0.495,0.47,0.47,70000,0
13414.HK,D,20250228,000000,0.4,0.4,0.38,0.385,950000,0
13414.HK,D,20250303,000000,0.4,0.445,0.39,0.4,38405000,0
13414.HK,D,20250304,000000,0.36,0.385,0.355,0.375,30475000,0
13414.HK,D,20250305,000000,0.4,0.4,0.365,0.39,28130000,0
13414.HK,D,20250306,000000,0.44,0.51,0.44,0.51,210000,0
13414.HK,D,20250307,000000,0.485,0.52,0.485,0.495,160000,0
13414.HK,D,20250310,000000,0.45,0.455,0.43,0.435,300000,0
13414.HK,D,20250311,000000,0.395,0.44,0.395,0.435,35845000,0
13414.HK,D,20250312,000000,0.465,0.465,0.44,0.445,415000,0
13414.HK,D,20250313,000000,0.415,0.415,0.39,0.4,400000,0
13414.HK,D,20250314,000000,0.455,0.455,0.445,0.455,210000,0
13414.HK,D,20250317,000000,0.455,0.455,0.45,0.45,200000,0
13414.HK,D,20250318,000000,0.51,0.51,0.51,0.51,0,0
13414.HK,D,20250319,000000,0.51,0.51,0.5,0.5,175000,0
13414.HK,D,20250320,000000,0.465,0.48,0.44,0.44,13170000,0
13414.HK,D,20250321,000000,0.425,0.435,0.39,0.39,400000,0
13414.HK,D,20250324,000000,0.39,0.405,0.39,0.405,220000,0
13414.HK,D,20250325,000000,0.35,0.35,0.35,0.35,0,0
13414.HK,D,20250326,000000,0.355,0.355,0.355,0.355,0,0
13414.HK,D,20250327,000000,0.355,0.39,0.355,0.365,820000,0
13414.HK,D,20250328,000000,0.37,0.37,0.37,0.37,0,0
13414.HK,D,20250331,000000,0.355,0.355,0.355,0.355,0,0
13414.HK,D,20250401,000000,0.355,0.36,0.355,0.36,360000,0
13414.HK,D,20250402,000000,0.355,0.355,0.355,0.355,0,0
13414.HK,D,20250403,000000,0.315,0.315,0.29,0.29,250000,0
13414.HK,D,20250407,000000,0.175,0.175,0.138,0.138,6975000,0
13414.HK,D,20250408,000000,0.168,0.168,0.126,0.148,10760000,0
13414.HK,D,20250409,000000,0.116,0.163,0.116,0.161,10220000,0
13414.HK,D,20250410,000000,0.176,0.186,0.164,0.164,8740000,0
13414.HK,D,20250411,000000,0.147,0.171,0.147,0.159,6000000,0
13414.HK,D,20250414,000000,0.172,0.193,0.172,0.183,5560000,0
13414.HK,D,20250415,000000,0.202,0.202,0.179,0.185,6610000,0
13414.HK,D,20250416,000000,0.153,0.156,0.15,0.155,14405000,0
13414.HK,D,20250417,000000,0.155,0.173,0.155,0.168,19205000,0
