<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14547.HK,D,20250305,000000,0.189,0.189,0.182,0.186,2848000,0
14547.HK,D,20250306,000000,0.197,0.199,0.193,0.196,2560000,0
14547.HK,D,20250307,000000,0.19,0.201,0.178,0.178,4080000,0
14547.HK,D,20250310,000000,0.182,0.182,0.165,0.169,3688000,0
14547.HK,D,20250311,000000,0.177,0.18,0.175,0.179,1744000,0
14547.HK,D,20250312,000000,0.179,0.181,0.162,0.164,6348000,0
14547.HK,D,20250313,000000,0.17,0.172,0.163,0.168,1552000,0
14547.HK,D,20250314,000000,0.168,0.176,0.165,0.173,2640000,0
14547.HK,D,20250317,000000,0.179,0.185,0.169,0.175,3672000,0
14547.HK,D,20250318,000000,0.177,0.186,0.174,0.177,3716000,0
14547.HK,D,20250319,000000,0.177,0.18,0.173,0.18,1952000,0
14547.HK,D,20250320,000000,0.175,0.189,0.17,0.17,3736000,0
14547.HK,D,20250321,000000,0.163,0.163,0.152,0.16,1604000,0
14547.HK,D,20250324,000000,0.143,0.143,0.128,0.134,5116000,0
14547.HK,D,20250325,000000,0.121,0.121,0.111,0.119,4288000,0
14547.HK,D,20250326,000000,0.117,0.125,0.116,0.119,2808000,0
14547.HK,D,20250327,000000,0.113,0.122,0.113,0.119,3312000,0
14547.HK,D,20250328,000000,0.121,0.127,0.115,0.116,2724000,0
14547.HK,D,20250331,000000,0.11,0.116,0.103,0.105,1808000,0
14547.HK,D,20250401,000000,0.11,0.113,0.109,0.11,2336000,0
14547.HK,D,20250402,000000,0.106,0.113,0.106,0.113,2352000,0
14547.HK,D,20250403,000000,0.122,0.122,0.115,0.118,824000,0
14547.HK,D,20250407,000000,0.101,0.101,0.098,0.098,68000,0
14547.HK,D,20250408,000000,0.112,0.112,0.106,0.112,736000,0
14547.HK,D,20250409,000000,0.119,0.119,0.119,0.119,0,0
14547.HK,D,20250410,000000,0.128,0.132,0.128,0.128,4000,0
14547.HK,D,20250411,000000,0.128,0.128,0.128,0.128,0,0
14547.HK,D,20250414,000000,0.127,0.127,0.127,0.127,0,0
14547.HK,D,20250415,000000,0.113,0.12,0.113,0.12,896000,0
14547.HK,D,20250416,000000,0.117,0.117,0.111,0.111,132000,0
14547.HK,D,20250417,000000,0.112,0.113,0.108,0.112,1172000,0
