<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13895.HK,D,20250220,000000,0.179,0.179,0.173,0.179,20000,0
13895.HK,D,20250221,000000,0.161,0.161,0.133,0.133,320000,0
13895.HK,D,20250224,000000,0.147,0.15,0.147,0.15,40000,0
13895.HK,D,20250225,000000,0.166,0.171,0.155,0.164,580000,0
13895.HK,D,20250226,000000,0.142,0.142,0.142,0.142,0,0
13895.HK,D,20250227,000000,0.149,0.15,0.145,0.149,400000,0
13895.HK,D,20250228,000000,0.159,0.159,0.159,0.159,0,0
13895.HK,D,20250303,000000,0.148,0.148,0.148,0.148,0,0
13895.HK,D,20250304,000000,0.138,0.138,0.138,0.138,0,0
13895.HK,D,20250305,000000,0.116,0.116,0.116,0.116,0,0
13895.HK,D,20250306,000000,0.102,0.107,0.089,0.089,882330000,0
13895.HK,D,20250307,000000,0.093,0.101,0.087,0.096,6740000,0
13895.HK,D,20250310,000000,0.094,0.115,0.093,0.11,10180000,0
13895.HK,D,20250311,000000,0.122,0.128,0.109,0.109,3800000,0
13895.HK,D,20250312,000000,0.106,0.123,0.106,0.116,12380000,0
13895.HK,D,20250313,000000,0.112,0.128,0.111,0.113,8260000,0
13895.HK,D,20250314,000000,0.112,0.114,0.102,0.103,750000,0
13895.HK,D,20250317,000000,0.098,0.102,0.094,0.098,670000,0
13895.HK,D,20250318,000000,0.084,0.094,0.083,0.091,9240000,0
13895.HK,D,20250319,000000,0.094,0.094,0.082,0.082,500000,0
13895.HK,D,20250320,000000,0.094,0.094,0.084,0.088,17030000,0
13895.HK,D,20250321,000000,0.086,0.102,0.086,0.094,419790000,0
13895.HK,D,20250324,000000,0.088,0.097,0.084,0.086,6210000,0
13895.HK,D,20250325,000000,0.086,0.095,0.086,0.09,1040000,0
13895.HK,D,20250326,000000,0.089,0.095,0.087,0.087,294260000,0
13895.HK,D,20250327,000000,0.094,0.094,0.08,0.086,1110430000,0
13895.HK,D,20250328,000000,0.085,0.092,0.08,0.089,526600000,0
13895.HK,D,20250331,000000,0.093,0.103,0.089,0.095,772970000,0
13895.HK,D,20250401,000000,0.092,0.095,0.086,0.094,2800000,0
13895.HK,D,20250402,000000,0.092,0.095,0.088,0.095,1880000,0
13895.HK,D,20250403,000000,0.099,0.105,0.099,0.1,3520000,0
13895.HK,D,20250407,000000,0.255,0.33,0.244,0.33,11970000,0
13895.HK,D,20250408,000000,0.28,0.28,0.26,0.28,4930000,0
13895.HK,D,20250409,000000,0.34,0.34,0.27,0.275,1550000,0
13895.HK,D,20250410,000000,0.233,0.26,0.209,0.255,10710000,0
13895.HK,D,20250411,000000,0.31,0.31,0.265,0.265,150000,0
13895.HK,D,20250414,000000,0.235,0.235,0.221,0.228,670000,0
13895.HK,D,20250415,000000,0.212,0.217,0.204,0.204,960000,0
13895.HK,D,20250416,000000,0.227,0.229,0.226,0.229,380000,0
13895.HK,D,20250417,000000,0.211,0.215,0.209,0.209,640000,0
