<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15415.HK,D,20250403,000000,0.069,0.071,0.066,0.066,1910000,0
15415.HK,D,20250407,000000,0.091,0.091,0.082,0.085,2955000,0
15415.HK,D,20250408,000000,0.089,0.089,0.088,0.088,880000,0
15415.HK,D,20250409,000000,0.09,0.09,0.078,0.078,1257500,0
15415.HK,D,20250410,000000,0.07,0.07,0.06,0.06,1202500,0
15415.HK,D,20250411,000000,0.042,0.042,0.041,0.042,105000,0
15415.HK,D,20250414,000000,0.037,0.053,0.037,0.053,175000,0
15415.HK,D,20250415,000000,0.053,0.053,0.053,0.053,0,0
15415.HK,D,20250416,000000,0.047,0.047,0.038,0.038,500000,0
15415.HK,D,20250417,000000,0.036,0.036,0.036,0.036,4160000,0
