<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13419.HK,D,20250207,000000,0.224,0.225,0.205,0.205,300000,0
13419.HK,D,20250210,000000,0.205,0.205,0.188,0.188,320000,0
13419.HK,D,20250211,000000,0.199,0.199,0.187,0.187,200000,0
13419.HK,D,20250212,000000,0.193,0.202,0.188,0.194,6430000,0
13419.HK,D,20250213,000000,0.182,0.183,0.181,0.181,300000,0
13419.HK,D,20250214,000000,0.178,0.178,0.178,0.178,0,0
13419.HK,D,20250217,000000,0.161,0.164,0.16,0.164,360000,0
13419.HK,D,20250218,000000,0.165,0.165,0.165,0.165,10000,0
13419.HK,D,20250219,000000,0.162,0.162,0.162,0.162,0,0
13419.HK,D,20250220,000000,0.166,0.166,0.166,0.166,0,0
13419.HK,D,20250221,000000,0.161,0.161,0.161,0.161,0,0
13419.HK,D,20250224,000000,0.151,0.151,0.151,0.151,0,0
13419.HK,D,20250225,000000,0.141,0.144,0.141,0.141,200000,0
13419.HK,D,20250226,000000,0.133,0.133,0.133,0.133,0,0
13419.HK,D,20250227,000000,0.126,0.126,0.126,0.126,200000,0
13419.HK,D,20250228,000000,0.121,0.121,0.121,0.121,0,0
13419.HK,D,20250303,000000,0.121,0.121,0.121,0.121,0,0
13419.HK,D,20250304,000000,0.112,0.112,0.112,0.112,0,0
13419.HK,D,20250305,000000,0.113,0.113,0.113,0.113,0,0
13419.HK,D,20250306,000000,0.112,0.113,0.111,0.113,344000,0
13419.HK,D,20250307,000000,0.113,0.118,0.113,0.115,428000,0
13419.HK,D,20250310,000000,0.121,0.121,0.119,0.119,2436000,0
13419.HK,D,20250311,000000,0.114,0.117,0.113,0.116,984000,0
13419.HK,D,20250312,000000,0.118,0.118,0.115,0.115,1008000,0
13419.HK,D,20250313,000000,0.114,0.122,0.114,0.117,980000,0
13419.HK,D,20250314,000000,0.119,0.121,0.118,0.119,464000,0
13419.HK,D,20250317,000000,0.122,0.128,0.122,0.123,1742000,0
13419.HK,D,20250318,000000,0.124,0.133,0.124,0.128,1804000,0
13419.HK,D,20250319,000000,0.127,0.127,0.122,0.122,2138000,0
13419.HK,D,20250320,000000,0.122,0.128,0.12,0.121,3786000,0
13419.HK,D,20250321,000000,0.125,0.128,0.112,0.112,8708000,0
13419.HK,D,20250324,000000,0.106,0.109,0.097,0.097,5076000,0
13419.HK,D,20250325,000000,0.095,0.098,0.093,0.093,2478000,0
13419.HK,D,20250326,000000,0.092,0.093,0.085,0.085,1838000,0
13419.HK,D,20250327,000000,0.087,0.115,0.086,0.112,8364000,0
13419.HK,D,20250328,000000,0.112,0.112,0.077,0.08,11562000,0
13419.HK,D,20250331,000000,0.094,0.115,0.094,0.098,12772000,0
13419.HK,D,20250401,000000,0.115,0.134,0.115,0.115,21546000,0
13419.HK,D,20250402,000000,0.112,0.116,0.101,0.101,490000,0
13419.HK,D,20250403,000000,0.086,0.097,0.086,0.091,424000,0
13419.HK,D,20250407,000000,0.051,0.056,0.038,0.038,376000,0
13419.HK,D,20250408,000000,0.039,0.04,0.034,0.04,1344000,0
13419.HK,D,20250409,000000,0.028,0.037,0.027,0.037,332000,0
13419.HK,D,20250410,000000,0.048,0.048,0.04,0.04,200000,0
13419.HK,D,20250411,000000,0.04,0.04,0.04,0.04,0,0
13419.HK,D,20250414,000000,0.046,0.052,0.046,0.052,184000,0
13419.HK,D,20250415,000000,0.06,0.06,0.054,0.054,620000,0
13419.HK,D,20250416,000000,0.054,0.054,0.049,0.049,844000,0
13419.HK,D,20250417,000000,0.055,0.061,0.052,0.052,2504000,0
