<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13744.HK,D,20250218,000000,0.153,0.158,0.135,0.146,21240000,0
13744.HK,D,20250219,000000,0.151,0.158,0.146,0.157,8780000,0
13744.HK,D,20250220,000000,0.176,0.185,0.175,0.182,11230000,0
13744.HK,D,20250221,000000,0.173,0.184,0.162,0.162,10300000,0
13744.HK,D,20250224,000000,0.167,0.167,0.144,0.148,14580000,0
13744.HK,D,20250225,000000,0.165,0.17,0.157,0.169,11860000,0
13744.HK,D,20250226,000000,0.162,0.162,0.124,0.129,19000000,0
13744.HK,D,20250227,000000,0.128,0.141,0.126,0.13,4340000,0
13744.HK,D,20250228,000000,0.139,0.156,0.137,0.156,1160000,0
13744.HK,D,20250303,000000,0.151,0.154,0.145,0.153,580000,0
13744.HK,D,20250304,000000,0.16,0.164,0.154,0.157,720000,0
13744.HK,D,20250305,000000,0.14,0.143,0.12,0.12,240000,0
13744.HK,D,20250306,000000,0.104,0.104,0.102,0.102,260000,0
13744.HK,D,20250307,000000,0.1,0.103,0.1,0.1,180000,0
13744.HK,D,20250310,000000,0.102,0.116,0.102,0.116,520000,0
13744.HK,D,20250311,000000,0.126,0.134,0.122,0.122,24940000,0
13744.HK,D,20250312,000000,0.117,0.138,0.117,0.132,18540000,0
13744.HK,D,20250313,000000,0.133,0.146,0.132,0.139,15420000,0
13744.HK,D,20250314,000000,0.133,0.135,0.113,0.116,16830000,0
13744.HK,D,20250317,000000,0.109,0.11,0.105,0.11,10830000,0
13744.HK,D,20250318,000000,0.108,0.108,0.108,0.108,0,0
13744.HK,D,20250319,000000,0.108,0.108,0.108,0.108,0,0
13744.HK,D,20250320,000000,0.12,0.124,0.12,0.124,120000,0
13744.HK,D,20250321,000000,0.125,0.13,0.113,0.124,7910000,0
13744.HK,D,20250324,000000,0.139,0.145,0.127,0.127,1550000,0
13744.HK,D,20250325,000000,0.135,0.145,0.134,0.144,940000,0
13744.HK,D,20250326,000000,0.141,0.142,0.135,0.135,120000,0
13744.HK,D,20250327,000000,0.131,0.134,0.117,0.12,7280000,0
13744.HK,D,20250328,000000,0.117,0.127,0.115,0.127,1760000,0
13744.HK,D,20250331,000000,0.13,0.143,0.127,0.135,11020000,0
13744.HK,D,20250401,000000,0.128,0.134,0.127,0.131,2140000,0
13744.HK,D,20250402,000000,0.133,0.137,0.125,0.131,9840000,0
13744.HK,D,20250403,000000,0.137,0.138,0.123,0.13,17120000,0
13744.HK,D,20250407,000000,0.249,0.249,0.242,0.249,30000,0
13744.HK,D,20250408,000000,0.214,0.232,0.214,0.216,200000,0
13744.HK,D,20250409,000000,0.196,0.196,0.196,0.196,0,0
13744.HK,D,20250410,000000,0.185,0.198,0.185,0.197,520000,0
13744.HK,D,20250411,000000,0.201,0.208,0.197,0.201,6620000,0
13744.HK,D,20250414,000000,0.195,0.201,0.187,0.191,4540000,0
13744.HK,D,20250415,000000,0.193,0.196,0.183,0.183,2800000,0
13744.HK,D,20250416,000000,0.206,0.234,0.206,0.227,8320000,0
13744.HK,D,20250417,000000,0.243,0.244,0.222,0.222,11980000,0
