<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10474.HK,D,20250203,000000,0.074,0.074,0.074,0.074,670000,0
10474.HK,D,20250204,000000,0.068,0.07,0.068,0.069,60000,0
10474.HK,D,20250205,000000,0.069,0.069,0.069,0.069,0,0
10474.HK,D,20250206,000000,0.064,0.064,0.064,0.064,0,0
10474.HK,D,20250207,000000,0.067,0.067,0.067,0.067,400000,0
10474.HK,D,20250210,000000,0.067,0.067,0.067,0.067,0,0
10474.HK,D,20250211,000000,0.066,0.066,0.066,0.066,0,0
10474.HK,D,20250212,000000,0.062,0.062,0.062,0.062,0,0
10474.HK,D,20250213,000000,0.054,0.054,0.054,0.054,0,0
10474.HK,D,20250214,000000,0.056,0.056,0.056,0.056,0,0
10474.HK,D,20250217,000000,0.056,0.056,0.056,0.056,0,0
10474.HK,D,20250218,000000,0.053,0.053,0.053,0.053,0,0
10474.HK,D,20250219,000000,0.053,0.053,0.053,0.053,0,0
10474.HK,D,20250220,000000,0.058,0.058,0.058,0.058,0,0
10474.HK,D,20250221,000000,0.058,0.058,0.058,0.058,0,0
10474.HK,D,20250224,000000,0.064,0.066,0.064,0.064,1050000,0
10474.HK,D,20250225,000000,0.062,0.069,0.062,0.069,2100000,0
10474.HK,D,20250226,000000,0.073,0.073,0.065,0.065,570000,0
10474.HK,D,20250227,000000,0.064,0.064,0.064,0.064,0,0
10474.HK,D,20250228,000000,0.083,0.088,0.083,0.083,220000,0
10474.HK,D,20250303,000000,0.083,0.083,0.065,0.066,5280000,0
10474.HK,D,20250304,000000,0.085,0.087,0.075,0.075,4450000,0
10474.HK,D,20250305,000000,0.075,0.075,0.068,0.07,8630000,0
10474.HK,D,20250306,000000,0.064,0.068,0.062,0.068,3960000,0
10474.HK,D,20250307,000000,0.077,0.089,0.076,0.085,4610000,0
10474.HK,D,20250310,000000,0.08,0.081,0.077,0.079,9480000,0
10474.HK,D,20250311,000000,0.084,0.106,0.082,0.084,20400000,0
10474.HK,D,20250312,000000,0.079,0.079,0.075,0.077,9620000,0
10474.HK,D,20250313,000000,0.067,0.078,0.066,0.076,4040000,0
10474.HK,D,20250314,000000,0.075,0.075,0.064,0.064,1530000,0
10474.HK,D,20250317,000000,0.054,0.055,0.05,0.053,2430000,0
10474.HK,D,20250318,000000,0.043,0.045,0.041,0.045,1810000,0
10474.HK,D,20250319,000000,0.041,0.049,0.041,0.048,1390000,0
10474.HK,D,20250320,000000,0.045,0.046,0.045,0.046,2250000,0
10474.HK,D,20250321,000000,0.04,0.044,0.039,0.043,3920000,0
10474.HK,D,20250324,000000,0.041,0.041,0.041,0.041,260000,0
10474.HK,D,20250325,000000,0.038,0.042,0.038,0.04,770000,0
10474.HK,D,20250326,000000,0.037,0.037,0.034,0.035,1800000,0
10474.HK,D,20250327,000000,0.041,0.041,0.039,0.041,3390000,0
10474.HK,D,20250328,000000,0.045,0.049,0.045,0.049,1010000,0
10474.HK,D,20250331,000000,0.072,0.084,0.072,0.079,14010000,0
10474.HK,D,20250401,000000,0.073,0.082,0.07,0.082,3570000,0
10474.HK,D,20250402,000000,0.078,0.078,0.074,0.075,1790000,0
10474.HK,D,20250403,000000,0.099,0.122,0.099,0.11,9290000,0
10474.HK,D,20250407,000000,0.17,0.365,0.17,0.355,9560000,0
10474.HK,D,20250408,000000,0.25,0.25,0.21,0.214,3940000,0
10474.HK,D,20250409,000000,0.285,0.35,0.265,0.28,5350000,0
10474.HK,D,20250410,000000,0.141,0.153,0.13,0.153,5530000,0
10474.HK,D,20250411,000000,0.181,0.238,0.181,0.214,18610000,0
10474.HK,D,20250414,000000,0.161,0.161,0.155,0.155,340000,0
10474.HK,D,20250415,000000,0.15,0.15,0.13,0.13,1900000,0
10474.HK,D,20250416,000000,0.135,0.16,0.135,0.156,5790000,0
10474.HK,D,20250417,000000,0.157,0.157,0.119,0.123,4270000,0
