<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14895.HK,D,20250314,000000,0.241,0.25,0.241,0.25,1000000,0
14895.HK,D,20250317,000000,0.255,0.255,0.255,0.255,0,0
14895.HK,D,20250318,000000,0.265,0.265,0.265,0.265,0,0
14895.HK,D,20250319,000000,0.249,0.249,0.249,0.249,0,0
14895.HK,D,20250320,000000,0.247,0.25,0.241,0.241,4400000,0
14895.HK,D,20250321,000000,0.215,0.215,0.215,0.215,0,0
14895.HK,D,20250324,000000,0.209,0.209,0.207,0.207,506000,0
14895.HK,D,20250325,000000,0.216,0.216,0.2,0.2,1400000,0
14895.HK,D,20250326,000000,0.114,0.141,0.106,0.13,35562000,0
14895.HK,D,20250327,000000,0.118,0.135,0.118,0.133,6050000,0
14895.HK,D,20250328,000000,0.137,0.151,0.137,0.142,1986000,0
14895.HK,D,20250331,000000,0.137,0.137,0.123,0.124,2730000,0
14895.HK,D,20250401,000000,0.117,0.121,0.111,0.111,1770000,0
14895.HK,D,20250402,000000,0.117,0.129,0.117,0.129,3490000,0
14895.HK,D,20250403,000000,0.122,0.128,0.114,0.128,2400000,0
14895.HK,D,20250407,000000,0.11,0.117,0.089,0.091,16266000,0
14895.HK,D,20250408,000000,0.102,0.102,0.085,0.092,44806000,0
14895.HK,D,20250409,000000,0.081,0.114,0.08,0.111,29762000,0
14895.HK,D,20250410,000000,0.117,0.117,0.093,0.11,9720000,0
14895.HK,D,20250411,000000,0.1,0.117,0.1,0.111,12790000,0
14895.HK,D,20250414,000000,0.116,0.132,0.116,0.13,5722000,0
14895.HK,D,20250415,000000,0.132,0.145,0.131,0.143,19756000,0
14895.HK,D,20250416,000000,0.129,0.131,0.115,0.116,6846000,0
14895.HK,D,20250417,000000,0.128,0.133,0.127,0.13,12904000,0
