<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13486.HK,D,20250212,000000,0.315,0.315,0.3,0.315,200000,0
13486.HK,D,20250213,000000,0.3,0.3,0.25,0.25,1400000,0
13486.HK,D,20250214,000000,0.27,0.29,0.265,0.29,625000,0
13486.HK,D,20250217,000000,0.27,0.27,0.238,0.26,1150000,0
13486.HK,D,20250218,000000,0.265,0.27,0.25,0.255,775000,0
13486.HK,D,20250219,000000,0.25,0.275,0.249,0.27,750000,0
13486.HK,D,20250220,000000,0.25,0.26,0.248,0.26,100000,0
13486.HK,D,20250221,000000,0.275,0.28,0.27,0.275,925000,0
13486.HK,D,20250224,000000,0.28,0.28,0.26,0.27,600000,0
13486.HK,D,20250225,000000,0.24,0.26,0.235,0.26,150000,0
13486.HK,D,20250226,000000,0.248,0.255,0.243,0.25,325000,0
13486.HK,D,20250227,000000,0.255,0.255,0.241,0.25,325000,0
13486.HK,D,20250228,000000,0.232,0.232,0.192,0.192,575000,0
13486.HK,D,20250303,000000,0.184,0.188,0.172,0.174,900000,0
13486.HK,D,20250304,000000,0.158,0.175,0.154,0.175,1475000,0
13486.HK,D,20250305,000000,0.184,0.201,0.178,0.201,800000,0
13486.HK,D,20250306,000000,0.21,0.216,0.188,0.194,600000,0
13486.HK,D,20250307,000000,0.187,0.197,0.18,0.188,1300000,0
13486.HK,D,20250310,000000,0.183,0.185,0.171,0.181,700000,0
13486.HK,D,20250311,000000,0.166,0.184,0.164,0.184,950000,0
13486.HK,D,20250312,000000,0.196,0.198,0.186,0.186,2875000,0
13486.HK,D,20250313,000000,0.187,0.189,0.176,0.176,1625000,0
13486.HK,D,20250314,000000,0.173,0.186,0.167,0.186,800000,0
13486.HK,D,20250317,000000,0.188,0.193,0.188,0.189,425000,0
13486.HK,D,20250318,000000,0.197,0.206,0.197,0.204,1175000,0
13486.HK,D,20250319,000000,0.196,0.198,0.186,0.186,950000,0
13486.HK,D,20250320,000000,0.182,0.182,0.171,0.171,1950000,0
13486.HK,D,20250321,000000,0.162,0.166,0.149,0.153,1400000,0
13486.HK,D,20250324,000000,0.15,0.151,0.144,0.15,900000,0
13486.HK,D,20250325,000000,0.114,0.114,0.105,0.105,400000,0
13486.HK,D,20250326,000000,0.103,0.103,0.095,0.095,100000,0
13486.HK,D,20250327,000000,0.095,0.095,0.095,0.095,0,0
13486.HK,D,20250328,000000,0.095,0.095,0.094,0.095,100000,0
13486.HK,D,20250331,000000,0.088,0.088,0.087,0.087,50000,0
13486.HK,D,20250401,000000,0.081,0.083,0.077,0.081,575000,0
13486.HK,D,20250402,000000,0.088,0.088,0.088,0.088,0,0
13486.HK,D,20250403,000000,0.073,0.073,0.067,0.067,200000,0
13486.HK,D,20250407,000000,0.046,0.046,0.043,0.043,75000,0
13486.HK,D,20250408,000000,0.04,0.04,0.04,0.04,0,0
13486.HK,D,20250409,000000,0.039,0.039,0.039,0.039,0,0
13486.HK,D,20250410,000000,0.039,0.04,0.039,0.039,50000,0
13486.HK,D,20250411,000000,0.041,0.045,0.041,0.044,1200000,0
13486.HK,D,20250414,000000,0.05,0.05,0.049,0.05,200000,0
13486.HK,D,20250415,000000,0.046,0.046,0.046,0.046,100000,0
13486.HK,D,20250416,000000,0.039,0.04,0.039,0.039,600000,0
13486.HK,D,20250417,000000,0.04,0.043,0.039,0.04,4100000,0
