<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14642.HK,D,20250307,000000,0.188,0.19,0.166,0.166,3960000,0
14642.HK,D,20250310,000000,0.171,0.171,0.15,0.15,6200000,0
14642.HK,D,20250311,000000,0.14,0.159,0.14,0.159,9880000,0
14642.HK,D,20250312,000000,0.164,0.164,0.14,0.14,5190000,0
14642.HK,D,20250313,000000,0.143,0.153,0.135,0.147,9690000,0
14642.HK,D,20250314,000000,0.153,0.166,0.153,0.157,8290000,0
14642.HK,D,20250317,000000,0.156,0.182,0.153,0.182,13500000,0
14642.HK,D,20250318,000000,0.196,0.207,0.194,0.207,4160000,0
14642.HK,D,20250319,000000,0.206,0.215,0.202,0.208,1210000,0
14642.HK,D,20250320,000000,0.191,0.207,0.185,0.185,1070000,0
14642.HK,D,20250321,000000,0.167,0.167,0.148,0.151,77250000,0
14642.HK,D,20250324,000000,0.167,0.185,0.164,0.184,4330000,0
14642.HK,D,20250325,000000,0.152,0.156,0.141,0.143,21980000,0
14642.HK,D,20250326,000000,0.148,0.152,0.144,0.144,6110000,0
14642.HK,D,20250327,000000,0.13,0.138,0.116,0.121,71550000,0
14642.HK,D,20250328,000000,0.128,0.128,0.102,0.111,86880000,0
14642.HK,D,20250331,000000,0.099,0.108,0.089,0.095,98020000,0
14642.HK,D,20250401,000000,0.098,0.098,0.069,0.069,60050000,0
14642.HK,D,20250402,000000,0.063,0.076,0.057,0.057,42940000,0
14642.HK,D,20250403,000000,0.057,0.07,0.057,0.065,9160000,0
14642.HK,D,20250407,000000,0.054,0.054,0.029,0.029,17570000,0
14642.HK,D,20250408,000000,0.037,0.037,0.026,0.032,8270000,0
14642.HK,D,20250409,000000,0.034,0.052,0.034,0.052,15410000,0
14642.HK,D,20250410,000000,0.056,0.063,0.05,0.054,5830000,0
14642.HK,D,20250411,000000,0.056,0.066,0.054,0.062,4940000,0
14642.HK,D,20250414,000000,0.065,0.065,0.051,0.051,3220000,0
14642.HK,D,20250415,000000,0.05,0.05,0.046,0.047,6530000,0
14642.HK,D,20250416,000000,0.042,0.042,0.034,0.038,10170000,0
14642.HK,D,20250417,000000,0.038,0.043,0.038,0.042,23450000,0
