<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13992.HK,D,20250225,000000,0.142,0.142,0.126,0.133,10845000,0
13992.HK,D,20250226,000000,0.107,0.107,0.092,0.096,8302500,0
13992.HK,D,20250227,000000,0.097,0.101,0.097,0.099,3100000,0
13992.HK,D,20250228,000000,0.106,0.117,0.099,0.117,5005000,0
13992.HK,D,20250303,000000,0.105,0.116,0.104,0.116,3970000,0
13992.HK,D,20250304,000000,0.124,0.126,0.111,0.112,1815000,0
13992.HK,D,20250305,000000,0.107,0.113,0.092,0.092,1385000,0
13992.HK,D,20250306,000000,0.078,0.079,0.059,0.061,8472500,0
13992.HK,D,20250307,000000,0.075,0.081,0.07,0.079,1675000,0
13992.HK,D,20250310,000000,0.089,0.095,0.086,0.095,475000,0
13992.HK,D,20250311,000000,0.111,0.116,0.099,0.099,122500,0
13992.HK,D,20250312,000000,0.111,0.111,0.111,0.111,0,0
13992.HK,D,20250313,000000,0.104,0.104,0.104,0.104,0,0
13992.HK,D,20250314,000000,0.084,0.084,0.084,0.084,0,0
13992.HK,D,20250317,000000,0.075,0.075,0.074,0.074,300000,0
13992.HK,D,20250318,000000,0.061,0.061,0.061,0.061,200000,0
13992.HK,D,20250319,000000,0.061,0.061,0.061,0.061,0,0
13992.HK,D,20250320,000000,0.073,0.073,0.072,0.073,500000,0
13992.HK,D,20250321,000000,0.074,0.079,0.074,0.079,600000,0
13992.HK,D,20250324,000000,0.064,0.064,0.064,0.064,0,0
13992.HK,D,20250325,000000,0.072,0.072,0.072,0.072,0,0
13992.HK,D,20250326,000000,0.065,0.065,0.065,0.065,0,0
13992.HK,D,20250327,000000,0.066,0.066,0.066,0.066,0,0
13992.HK,D,20250328,000000,0.069,0.069,0.069,0.069,0,0
13992.HK,D,20250331,000000,0.074,0.074,0.074,0.074,0,0
13992.HK,D,20250401,000000,0.075,0.075,0.075,0.075,0,0
13992.HK,D,20250402,000000,0.071,0.071,0.071,0.071,0,0
13992.HK,D,20250403,000000,0.092,0.092,0.092,0.092,0,0
13992.HK,D,20250407,000000,0.255,0.255,0.255,0.255,0,0
13992.HK,D,20250408,000000,0.202,0.202,0.202,0.202,0,0
13992.HK,D,20250409,000000,0.208,0.208,0.208,0.208,0,0
13992.HK,D,20250410,000000,0.176,0.176,0.176,0.176,0,0
13992.HK,D,20250411,000000,0.187,0.187,0.187,0.187,0,0
13992.HK,D,20250414,000000,0.158,0.158,0.158,0.158,0,0
13992.HK,D,20250415,000000,0.137,0.137,0.137,0.137,0,0
13992.HK,D,20250416,000000,0.176,0.179,0.176,0.176,97500,0
13992.HK,D,20250417,000000,0.166,0.166,0.166,0.166,0,0
