<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14065.HK,D,20250224,000000,0.082,0.085,0.076,0.084,1608000,0
14065.HK,D,20250225,000000,0.095,0.097,0.095,0.097,200000,0
14065.HK,D,20250226,000000,0.077,0.077,0.069,0.073,3726000,0
14065.HK,D,20250227,000000,0.06,0.066,0.06,0.063,3338000,0
14065.HK,D,20250228,000000,0.069,0.072,0.069,0.072,1050000,0
14065.HK,D,20250303,000000,0.069,0.076,0.069,0.074,2500000,0
14065.HK,D,20250304,000000,0.073,0.074,0.064,0.064,2440000,0
14065.HK,D,20250305,000000,0.051,0.058,0.051,0.053,1200000,0
14065.HK,D,20250306,000000,0.038,0.043,0.037,0.041,502000,0
14065.HK,D,20250307,000000,0.04,0.043,0.04,0.043,2000,0
14065.HK,D,20250310,000000,0.039,0.045,0.039,0.045,230000,0
14065.HK,D,20250311,000000,0.048,0.048,0.043,0.043,18000,0
14065.HK,D,20250312,000000,0.038,0.041,0.038,0.041,18000,0
14065.HK,D,20250313,000000,0.045,0.045,0.045,0.045,0,0
14065.HK,D,20250314,000000,0.054,0.06,0.051,0.052,1884000,0
14065.HK,D,20250317,000000,0.039,0.045,0.037,0.045,1020000,0
14065.HK,D,20250318,000000,0.038,0.054,0.038,0.046,680000,0
14065.HK,D,20250319,000000,0.042,0.042,0.039,0.039,1800000,0
14065.HK,D,20250320,000000,0.042,0.042,0.042,0.042,0,0
14065.HK,D,20250321,000000,0.046,0.055,0.046,0.052,570000,0
14065.HK,D,20250324,000000,0.055,0.056,0.055,0.055,432000,0
14065.HK,D,20250325,000000,0.056,0.061,0.056,0.061,650000,0
14065.HK,D,20250326,000000,0.051,0.051,0.051,0.051,50000,0
14065.HK,D,20250327,000000,0.041,0.042,0.04,0.042,400000,0
14065.HK,D,20250328,000000,0.039,0.043,0.038,0.043,400000,0
14065.HK,D,20250331,000000,0.045,0.045,0.045,0.045,0,0
14065.HK,D,20250401,000000,0.039,0.039,0.039,0.039,200000,0
14065.HK,D,20250402,000000,0.039,0.04,0.034,0.036,1500000,0
14065.HK,D,20250403,000000,0.036,0.036,0.036,0.036,0,0
14065.HK,D,20250407,000000,0.105,0.187,0.105,0.187,3732000,0
14065.HK,D,20250408,000000,0.162,0.181,0.162,0.162,1400000,0
14065.HK,D,20250409,000000,0.224,0.26,0.216,0.237,116716000,0
14065.HK,D,20250410,000000,0.206,0.21,0.17,0.204,79746000,0
14065.HK,D,20250411,000000,0.233,0.265,0.214,0.222,65204000,0
14065.HK,D,20250414,000000,0.172,0.184,0.163,0.165,52996000,0
14065.HK,D,20250415,000000,0.158,0.161,0.131,0.131,39814000,0
14065.HK,D,20250416,000000,0.131,0.138,0.124,0.128,44226000,0
14065.HK,D,20250417,000000,0.097,0.11,0.097,0.105,37330000,0
