<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14410.HK,D,20250314,000000,0.116,0.116,0.113,0.116,20000,0
14410.HK,D,20250317,000000,0.108,0.108,0.108,0.108,0,0
14410.HK,D,20250318,000000,0.093,0.093,0.093,0.093,0,0
14410.HK,D,20250319,000000,0.087,0.087,0.087,0.087,0,0
14410.HK,D,20250320,000000,0.098,0.098,0.098,0.098,0,0
14410.HK,D,20250321,000000,0.114,0.114,0.114,0.114,0,0
14410.HK,D,20250324,000000,0.106,0.106,0.106,0.106,0,0
14410.HK,D,20250325,000000,0.121,0.121,0.121,0.121,0,0
14410.HK,D,20250326,000000,0.117,0.117,0.117,0.117,0,0
14410.HK,D,20250327,000000,0.113,0.113,0.113,0.113,0,0
14410.HK,D,20250328,000000,0.119,0.119,0.119,0.119,0,0
14410.HK,D,20250331,000000,0.128,0.128,0.128,0.128,0,0
14410.HK,D,20250401,000000,0.126,0.126,0.126,0.126,0,0
14410.HK,D,20250402,000000,0.124,0.124,0.124,0.124,0,0
14410.HK,D,20250403,000000,0.14,0.14,0.14,0.14,0,0
14410.HK,D,20250407,000000,0.38,0.38,0.38,0.38,0,0
14410.HK,D,20250408,000000,0.355,0.355,0.355,0.355,0,0
14410.HK,D,20250409,000000,0.335,0.335,0.335,0.335,0,0
14410.HK,D,20250410,000000,0.305,0.305,0.305,0.305,0,0
14410.HK,D,20250411,000000,0.29,0.29,0.29,0.29,50000,0
14410.HK,D,20250414,000000,0.26,0.26,0.26,0.26,50000,0
14410.HK,D,20250415,000000,0.243,0.243,0.243,0.243,0,0
14410.HK,D,20250416,000000,0.27,0.27,0.27,0.27,0,0
14410.HK,D,20250417,000000,0.246,0.248,0.246,0.246,40000,0
