<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13275.HK,D,20250224,000000,0.54,0.54,0.52,0.52,120000,0
13275.HK,D,20250225,000000,0.495,0.495,0.495,0.495,0,0
13275.HK,D,20250226,000000,0.47,0.47,0.47,0.47,0,0
13275.HK,D,20250227,000000,0.42,0.42,0.42,0.42,0,0
13275.HK,D,20250228,000000,0.325,0.325,0.325,0.325,0,0
13275.HK,D,20250303,000000,0.3,0.3,0.3,0.3,0,0
13275.HK,D,20250304,000000,0.3,0.3,0.3,0.3,0,0
13275.HK,D,20250305,000000,0.355,0.355,0.355,0.355,0,0
13275.HK,D,20250306,000000,0.43,0.43,0.43,0.43,0,0
13275.HK,D,20250307,000000,0.445,0.445,0.445,0.445,0,0
13275.HK,D,20250310,000000,0.425,0.425,0.425,0.425,0,0
13275.HK,D,20250311,000000,0.425,0.425,0.425,0.425,0,0
13275.HK,D,20250312,000000,0.32,0.32,0.32,0.32,0,0
13275.HK,D,20250313,000000,0.285,0.285,0.285,0.285,0,0
13275.HK,D,20250314,000000,0.3,0.3,0.3,0.3,0,0
13275.HK,D,20250317,000000,0.315,0.315,0.315,0.315,0,0
13275.HK,D,20250318,000000,0.32,0.32,0.32,0.32,0,0
13275.HK,D,20250319,000000,0.335,0.335,0.335,0.335,0,0
13275.HK,D,20250320,000000,0.31,0.31,0.31,0.31,0,0
13275.HK,D,20250321,000000,0.265,0.265,0.265,0.265,0,0
13275.HK,D,20250324,000000,0.27,0.27,0.27,0.27,0,0
13275.HK,D,20250325,000000,0.25,0.25,0.25,0.25,0,0
13275.HK,D,20250326,000000,0.265,0.265,0.265,0.265,0,0
13275.HK,D,20250327,000000,0.265,0.265,0.265,0.265,0,0
13275.HK,D,20250328,000000,0.201,0.201,0.201,0.201,0,0
13275.HK,D,20250331,000000,0.16,0.16,0.16,0.16,0,0
13275.HK,D,20250401,000000,0.169,0.169,0.169,0.169,0,0
13275.HK,D,20250402,000000,0.163,0.18,0.163,0.167,1560000,0
13275.HK,D,20250403,000000,0.118,0.118,0.085,0.093,25640000,0
13275.HK,D,20250407,000000,0.037,0.041,0.026,0.026,970000,0
13275.HK,D,20250408,000000,0.026,0.026,0.026,0.026,210000,0
13275.HK,D,20250409,000000,0.03,0.03,0.03,0.03,460000,0
13275.HK,D,20250410,000000,0.029,0.033,0.025,0.033,1230000,0
13275.HK,D,20250411,000000,0.033,0.033,0.033,0.033,0,0
13275.HK,D,20250414,000000,0.041,0.043,0.03,0.03,470000,0
13275.HK,D,20250415,000000,0.028,0.028,0.025,0.025,410000,0
13275.HK,D,20250416,000000,0.013,0.014,0.013,0.014,20000,0
13275.HK,D,20250417,000000,0.015,0.018,0.015,0.018,70000,0
