<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10543.HK,D,20250228,000000,0.046,0.048,0.046,0.048,3000000,0
10543.HK,D,20250303,000000,0.057,0.058,0.057,0.058,3000000,0
10543.HK,D,20250304,000000,0.042,0.045,0.042,0.044,8690000,0
10543.HK,D,20250305,000000,0.047,0.048,0.046,0.048,1260000,0
10543.HK,D,20250306,000000,0.047,0.049,0.046,0.046,960000,0
10543.HK,D,20250307,000000,0.039,0.039,0.039,0.039,50000,0
10543.HK,D,20250310,000000,0.038,0.038,0.038,0.038,0,0
10543.HK,D,20250311,000000,0.03,0.03,0.029,0.029,100000,0
10543.HK,D,20250312,000000,0.03,0.03,0.027,0.029,610000,0
10543.HK,D,20250313,000000,0.028,0.028,0.026,0.026,180000,0
10543.HK,D,20250314,000000,0.025,0.025,0.025,0.025,80000,0
10543.HK,D,20250317,000000,0.027,0.027,0.026,0.027,400000,0
10543.HK,D,20250318,000000,0.026,0.027,0.026,0.027,10000,0
10543.HK,D,20250319,000000,0.022,0.023,0.022,0.022,70000,0
10543.HK,D,20250320,000000,0.026,0.026,0.026,0.026,0,0
10543.HK,D,20250321,000000,0.022,0.022,0.022,0.022,0,0
10543.HK,D,20250324,000000,0.025,0.027,0.025,0.026,270000,0
10543.HK,D,20250325,000000,0.028,0.028,0.028,0.028,170000,0
10543.HK,D,20250326,000000,0.029,0.029,0.029,0.029,430000,0
10543.HK,D,20250327,000000,0.023,0.023,0.023,0.023,0,0
10543.HK,D,20250328,000000,0.02,0.02,0.02,0.02,0,0
10543.HK,D,20250331,000000,0.015,0.015,0.015,0.015,0,0
10543.HK,D,20250401,000000,0.015,0.015,0.015,0.015,0,0
10543.HK,D,20250402,000000,0.015,0.015,0.015,0.015,0,0
10543.HK,D,20250403,000000,0.013,0.013,0.013,0.013,40000,0
10543.HK,D,20250407,000000,0.013,0.013,0.013,0.013,0,0
10543.HK,D,20250408,000000,0.014,0.014,0.014,0.014,0,0
10543.HK,D,20250409,000000,0.014,0.014,0.014,0.014,0,0
10543.HK,D,20250410,000000,0.026,0.026,0.023,0.023,50000,0
10543.HK,D,20250411,000000,0.018,0.02,0.017,0.019,13300000,0
10543.HK,D,20250414,000000,0.019,0.019,0.019,0.019,840000,0
10543.HK,D,20250415,000000,0.017,0.017,0.017,0.017,0,0
10543.HK,D,20250416,000000,0.013,0.013,0.013,0.013,700000,0
10543.HK,D,20250417,000000,0.013,0.013,0.013,0.013,0,0
