<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14358.HK,D,20250228,000000,0.162,0.167,0.146,0.146,51648000,0
14358.HK,D,20250303,000000,0.129,0.129,0.122,0.126,1148000,0
14358.HK,D,20250304,000000,0.131,0.14,0.13,0.137,708000,0
14358.HK,D,20250305,000000,0.153,0.16,0.135,0.16,448000,0
14358.HK,D,20250306,000000,0.219,0.226,0.209,0.226,2616000,0
14358.HK,D,20250307,000000,0.226,0.226,0.209,0.209,1400000,0
14358.HK,D,20250310,000000,0.188,0.188,0.179,0.188,1700000,0
14358.HK,D,20250311,000000,0.193,0.207,0.192,0.207,1830000,0
14358.HK,D,20250312,000000,0.219,0.223,0.188,0.199,3390000,0
14358.HK,D,20250313,000000,0.181,0.2,0.173,0.175,1600000,0
14358.HK,D,20250314,000000,0.129,0.139,0.114,0.133,4500000,0
14358.HK,D,20250317,000000,0.182,0.189,0.149,0.149,3220000,0
14358.HK,D,20250318,000000,0.165,0.166,0.15,0.15,1440000,0
14358.HK,D,20250319,000000,0.163,0.168,0.152,0.168,960000,0
14358.HK,D,20250320,000000,0.145,0.153,0.134,0.134,2244000,0
14358.HK,D,20250321,000000,0.133,0.134,0.101,0.102,1570000,0
14358.HK,D,20250324,000000,0.083,0.089,0.083,0.089,280000,0
14358.HK,D,20250325,000000,0.076,0.076,0.067,0.067,644000,0
14358.HK,D,20250326,000000,0.069,0.069,0.069,0.069,0,0
14358.HK,D,20250327,000000,0.079,0.079,0.079,0.079,0,0
14358.HK,D,20250328,000000,0.073,0.073,0.073,0.073,0,0
14358.HK,D,20250331,000000,0.058,0.058,0.058,0.058,0,0
14358.HK,D,20250401,000000,0.066,0.066,0.066,0.066,0,0
14358.HK,D,20250402,000000,0.071,0.071,0.071,0.071,0,0
14358.HK,D,20250403,000000,0.063,0.063,0.063,0.063,0,0
14358.HK,D,20250407,000000,0.043,0.043,0.043,0.043,0,0
14358.HK,D,20250408,000000,0.031,0.031,0.031,0.031,0,0
14358.HK,D,20250409,000000,0.015,0.015,0.014,0.014,50000,0
14358.HK,D,20250410,000000,0.014,0.014,0.014,0.014,0,0
14358.HK,D,20250411,000000,0.013,0.013,0.013,0.013,0,0
14358.HK,D,20250414,000000,0.017,0.017,0.017,0.017,0,0
14358.HK,D,20250415,000000,0.018,0.018,0.018,0.018,0,0
14358.HK,D,20250416,000000,0.018,0.018,0.018,0.018,0,0
14358.HK,D,20250417,000000,0.022,0.022,0.022,0.022,0,0
