<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13934.HK,D,20250220,000000,0.186,0.186,0.159,0.165,21820000,0
13934.HK,D,20250221,000000,0.158,0.169,0.14,0.16,22060000,0
13934.HK,D,20250224,000000,0.178,0.184,0.154,0.165,24170000,0
13934.HK,D,20250225,000000,0.17,0.202,0.17,0.185,23120000,0
13934.HK,D,20250226,000000,0.17,0.188,0.17,0.178,31060000,0
13934.HK,D,20250227,000000,0.218,0.26,0.204,0.234,116580000,0
13934.HK,D,20250228,000000,0.23,0.23,0.164,0.172,64640000,0
13934.HK,D,20250303,000000,0.18,0.209,0.168,0.175,105510000,0
13934.HK,D,20250304,000000,0.137,0.138,0.109,0.134,50370000,0
13934.HK,D,20250305,000000,0.142,0.154,0.127,0.15,28710000,0
13934.HK,D,20250306,000000,0.171,0.18,0.166,0.174,42350000,0
13934.HK,D,20250307,000000,0.173,0.183,0.152,0.167,75060000,0
13934.HK,D,20250310,000000,0.163,0.173,0.134,0.141,74040000,0
13934.HK,D,20250311,000000,0.12,0.15,0.12,0.148,78550000,0
13934.HK,D,20250312,000000,0.155,0.17,0.146,0.156,107060000,0
13934.HK,D,20250313,000000,0.157,0.163,0.13,0.139,53090000,0
13934.HK,D,20250314,000000,0.149,0.162,0.132,0.157,86640000,0
13934.HK,D,20250317,000000,0.157,0.162,0.139,0.143,57910000,0
13934.HK,D,20250318,000000,0.155,0.172,0.151,0.163,79610000,0
13934.HK,D,20250319,000000,0.159,0.175,0.145,0.162,66770000,0
13934.HK,D,20250320,000000,0.161,0.198,0.147,0.165,87740000,0
13934.HK,D,20250321,000000,0.15,0.164,0.121,0.125,113570000,0
13934.HK,D,20250324,000000,0.134,0.14,0.121,0.138,33170000,0
13934.HK,D,20250325,000000,0.119,0.122,0.101,0.104,8120000,0
13934.HK,D,20250326,000000,0.115,0.13,0.11,0.116,19640000,0
13934.HK,D,20250327,000000,0.107,0.121,0.101,0.107,8170000,0
13934.HK,D,20250328,000000,0.108,0.108,0.093,0.096,7950000,0
13934.HK,D,20250331,000000,0.089,0.097,0.086,0.093,6220000,0
13934.HK,D,20250401,000000,0.083,0.098,0.082,0.092,5880000,0
13934.HK,D,20250402,000000,0.103,0.121,0.099,0.113,22680000,0
13934.HK,D,20250403,000000,0.099,0.103,0.096,0.1,2880000,0
13934.HK,D,20250407,000000,0.047,0.051,0.03,0.032,5020000,0
13934.HK,D,20250408,000000,0.035,0.036,0.031,0.035,2050000,0
13934.HK,D,20250409,000000,0.027,0.046,0.027,0.045,2470000,0
13934.HK,D,20250410,000000,0.055,0.056,0.045,0.047,2420000,0
13934.HK,D,20250411,000000,0.056,0.073,0.054,0.066,7020000,0
13934.HK,D,20250414,000000,0.08,0.084,0.079,0.079,120000,0
13934.HK,D,20250415,000000,0.073,0.073,0.064,0.067,3060000,0
13934.HK,D,20250416,000000,0.053,0.053,0.047,0.048,4310000,0
13934.HK,D,20250417,000000,0.045,0.05,0.044,0.044,7040000,0
