<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14583.HK,D,20250328,000000,0.061,0.066,0.061,0.066,320000,0
14583.HK,D,20250331,000000,0.071,0.079,0.07,0.076,4100000,0
14583.HK,D,20250401,000000,0.069,0.073,0.068,0.072,910000,0
14583.HK,D,20250402,000000,0.071,0.072,0.063,0.064,940000,0
14583.HK,D,20250403,000000,0.07,0.076,0.066,0.074,820000,0
14583.HK,D,20250407,000000,0.228,0.29,0.228,0.29,13910000,0
14583.HK,D,20250408,000000,0.26,0.275,0.236,0.244,36120000,0
14583.HK,D,20250409,000000,0.29,0.29,0.246,0.246,20000,0
14583.HK,D,20250410,000000,0.201,0.216,0.176,0.216,46900000,0
14583.HK,D,20250411,000000,0.227,0.227,0.194,0.202,9660000,0
14583.HK,D,20250414,000000,0.165,0.166,0.146,0.147,4580000,0
14583.HK,D,20250415,000000,0.144,0.148,0.139,0.141,1280000,0
14583.HK,D,20250416,000000,0.141,0.156,0.138,0.143,16930000,0
14583.HK,D,20250417,000000,0.145,0.145,0.134,0.136,4660000,0
