<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14834.HK,D,20250313,000000,0.184,0.189,0.158,0.178,133854000,0
14834.HK,D,20250314,000000,0.186,0.205,0.173,0.193,37832000,0
14834.HK,D,20250317,000000,0.184,0.223,0.178,0.223,15178000,0
14834.HK,D,20250318,000000,0.242,0.32,0.238,0.32,64650000,0
14834.HK,D,20250319,000000,0.305,0.385,0.248,0.248,6002000,0
14834.HK,D,20250320,000000,0.248,0.248,0.18,0.18,8344000,0
14834.HK,D,20250321,000000,0.167,0.18,0.096,0.096,35934000,0
14834.HK,D,20250324,000000,0.089,0.137,0.088,0.131,13874000,0
14834.HK,D,20250325,000000,0.11,0.112,0.098,0.102,18982000,0
14834.HK,D,20250326,000000,0.106,0.11,0.103,0.105,24692000,0
14834.HK,D,20250327,000000,0.093,0.098,0.079,0.09,13274000,0
14834.HK,D,20250328,000000,0.08,0.083,0.073,0.083,460000,0
14834.HK,D,20250331,000000,0.065,0.066,0.049,0.058,12082000,0
14834.HK,D,20250401,000000,0.053,0.061,0.029,0.029,16898000,0
14834.HK,D,20250402,000000,0.024,0.038,0.024,0.027,4574000,0
14834.HK,D,20250403,000000,0.026,0.039,0.026,0.036,3504000,0
14834.HK,D,20250407,000000,0.016,0.026,0.011,0.014,8572000,0
14834.HK,D,20250408,000000,0.014,0.021,0.014,0.021,11408000,0
14834.HK,D,20250409,000000,0.018,0.032,0.018,0.031,6200000,0
14834.HK,D,20250410,000000,0.034,0.041,0.031,0.034,8392000,0
14834.HK,D,20250411,000000,0.034,0.04,0.031,0.037,5970000,0
14834.HK,D,20250414,000000,0.038,0.039,0.032,0.032,2158000,0
14834.HK,D,20250415,000000,0.03,0.03,0.026,0.028,2392000,0
14834.HK,D,20250416,000000,0.024,0.024,0.023,0.024,842000,0
14834.HK,D,20250417,000000,0.027,0.027,0.026,0.026,118000,0
