<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13811.HK,D,20250219,000000,0.131,0.131,0.124,0.124,700000,0
13811.HK,D,20250220,000000,0.124,0.124,0.117,0.121,600000,0
13811.HK,D,20250221,000000,0.104,0.107,0.103,0.104,400000,0
13811.HK,D,20250224,000000,0.094,0.107,0.092,0.105,4550000,0
13811.HK,D,20250225,000000,0.118,0.12,0.103,0.11,5400000,0
13811.HK,D,20250226,000000,0.119,0.12,0.102,0.104,2400000,0
13811.HK,D,20250227,000000,0.091,0.112,0.09,0.098,5000000,0
13811.HK,D,20250228,000000,0.116,0.144,0.112,0.136,6700000,0
13811.HK,D,20250303,000000,0.141,0.144,0.131,0.144,700000,0
13811.HK,D,20250304,000000,0.175,0.175,0.175,0.175,0,0
13811.HK,D,20250305,000000,0.159,0.164,0.158,0.159,500000,0
13811.HK,D,20250306,000000,0.143,0.15,0.141,0.141,600000,0
13811.HK,D,20250307,000000,0.143,0.153,0.14,0.152,1200000,0
13811.HK,D,20250310,000000,0.154,0.163,0.154,0.163,700000,0
13811.HK,D,20250311,000000,0.168,0.168,0.155,0.155,3000000,0
13811.HK,D,20250312,000000,0.14,0.145,0.128,0.143,7800000,0
13811.HK,D,20250313,000000,0.127,0.137,0.125,0.127,7500000,0
13811.HK,D,20250314,000000,0.115,0.119,0.093,0.097,9900000,0
13811.HK,D,20250317,000000,0.085,0.092,0.08,0.09,4600000,0
13811.HK,D,20250318,000000,0.074,0.079,0.071,0.075,3100000,0
13811.HK,D,20250319,000000,0.068,0.068,0.064,0.064,200000,0
13811.HK,D,20250320,000000,0.056,0.056,0.056,0.056,0,0
13811.HK,D,20250321,000000,0.075,0.075,0.075,0.075,0,0
13811.HK,D,20250324,000000,0.077,0.08,0.063,0.063,300000,0
13811.HK,D,20250325,000000,0.071,0.071,0.069,0.071,100000,0
13811.HK,D,20250326,000000,0.064,0.064,0.064,0.064,0,0
13811.HK,D,20250327,000000,0.062,0.062,0.059,0.062,100000,0
13811.HK,D,20250328,000000,0.062,0.064,0.06,0.062,200000,0
13811.HK,D,20250331,000000,0.064,0.08,0.061,0.073,2100000,0
13811.HK,D,20250401,000000,0.081,0.081,0.07,0.081,2200000,0
13811.HK,D,20250402,000000,0.083,0.094,0.082,0.088,1700000,0
13811.HK,D,20250403,000000,0.1,0.102,0.094,0.098,4300000,0
13811.HK,D,20250407,000000,0.188,0.265,0.188,0.265,14100000,0
13811.HK,D,20250408,000000,0.225,0.235,0.195,0.219,14400000,0
13811.HK,D,20250409,000000,0.227,0.244,0.205,0.205,1700000,0
13811.HK,D,20250410,000000,0.169,0.181,0.146,0.181,2400000,0
13811.HK,D,20250411,000000,0.152,0.152,0.152,0.152,0,0
13811.HK,D,20250414,000000,0.134,0.136,0.132,0.136,500000,0
13811.HK,D,20250415,000000,0.13,0.136,0.117,0.117,2700000,0
13811.HK,D,20250416,000000,0.135,0.142,0.135,0.136,2000000,0
13811.HK,D,20250417,000000,0.135,0.138,0.124,0.127,1500000,0
