<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14339.HK,D,20250228,000000,0.211,0.211,0.179,0.179,1192000,0
14339.HK,D,20250303,000000,0.197,0.197,0.184,0.184,6000,0
14339.HK,D,20250304,000000,0.173,0.186,0.173,0.186,92000,0
14339.HK,D,20250305,000000,0.208,0.209,0.208,0.209,404000,0
14339.HK,D,20250306,000000,0.236,0.25,0.232,0.25,364000,0
14339.HK,D,20250307,000000,0.249,0.285,0.249,0.26,476000,0
14339.HK,D,20250310,000000,0.27,0.27,0.243,0.248,94000,0
14339.HK,D,20250311,000000,0.211,0.248,0.211,0.248,1330000,0
14339.HK,D,20250312,000000,0.233,0.233,0.199,0.199,1048000,0
14339.HK,D,20250313,000000,0.181,0.181,0.171,0.181,212000,0
14339.HK,D,20250314,000000,0.181,0.192,0.181,0.191,380000,0
14339.HK,D,20250317,000000,0.188,0.188,0.179,0.18,2816000,0
14339.HK,D,20250318,000000,0.202,0.206,0.201,0.205,38000,0
14339.HK,D,20250319,000000,0.199,0.205,0.192,0.192,2104000,0
14339.HK,D,20250320,000000,0.189,0.189,0.171,0.171,76000,0
14339.HK,D,20250321,000000,0.162,0.162,0.152,0.152,100000,0
14339.HK,D,20250324,000000,0.15,0.154,0.148,0.154,68000,0
14339.HK,D,20250325,000000,0.137,0.139,0.132,0.132,80000,0
14339.HK,D,20250326,000000,0.134,0.134,0.131,0.134,30000,0
14339.HK,D,20250327,000000,0.142,0.142,0.142,0.142,0,0
14339.HK,D,20250328,000000,0.15,0.15,0.139,0.139,66000,0
14339.HK,D,20250331,000000,0.124,0.124,0.124,0.124,0,0
14339.HK,D,20250401,000000,0.124,0.124,0.124,0.124,0,0
14339.HK,D,20250402,000000,0.123,0.123,0.123,0.123,0,0
14339.HK,D,20250403,000000,0.117,0.117,0.117,0.117,0,0
14339.HK,D,20250407,000000,0.067,0.067,0.067,0.067,0,0
14339.HK,D,20250408,000000,0.068,0.068,0.068,0.068,0,0
14339.HK,D,20250409,000000,0.073,0.073,0.069,0.073,546000,0
14339.HK,D,20250410,000000,0.077,0.077,0.073,0.073,546000,0
14339.HK,D,20250411,000000,0.078,0.078,0.078,0.078,0,0
14339.HK,D,20250414,000000,0.086,0.086,0.081,0.081,100000,0
14339.HK,D,20250415,000000,0.076,0.076,0.074,0.074,110000,0
14339.HK,D,20250416,000000,0.068,0.068,0.068,0.068,0,0
14339.HK,D,20250417,000000,0.072,0.072,0.072,0.072,10000,0
