<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15142.HK,D,20250321,000000,0.104,0.104,0.1,0.1,5000,0
15142.HK,D,20250324,000000,0.093,0.093,0.093,0.093,0,0
15142.HK,D,20250325,000000,0.09,0.09,0.09,0.09,0,0
15142.HK,D,20250326,000000,0.084,0.084,0.084,0.084,120000,0
15142.HK,D,20250327,000000,0.084,0.084,0.084,0.084,0,0
15142.HK,D,20250328,000000,0.089,0.089,0.089,0.089,0,0
15142.HK,D,20250331,000000,0.074,0.074,0.074,0.074,0,0
15142.HK,D,20250401,000000,0.078,0.078,0.078,0.078,880000,0
15142.HK,D,20250402,000000,0.087,0.087,0.087,0.087,0,0
15142.HK,D,20250403,000000,0.086,0.086,0.086,0.086,0,0
15142.HK,D,20250407,000000,0.057,0.057,0.057,0.057,0,0
15142.HK,D,20250408,000000,0.067,0.067,0.067,0.067,0,0
15142.HK,D,20250409,000000,0.074,0.074,0.073,0.073,1000000,0
15142.HK,D,20250410,000000,0.075,0.075,0.075,0.075,0,0
15142.HK,D,20250411,000000,0.081,0.083,0.081,0.083,7740000,0
15142.HK,D,20250414,000000,0.086,0.091,0.086,0.091,140000,0
15142.HK,D,20250415,000000,0.09,0.092,0.089,0.09,88410000,0
15142.HK,D,20250416,000000,0.093,0.099,0.093,0.094,140000,0
15142.HK,D,20250417,000000,0.095,0.095,0.091,0.091,460000,0
