<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15324.HK,D,20250327,000000,0.164,0.164,0.16,0.16,200000,0
15324.HK,D,20250328,000000,0.172,0.172,0.172,0.172,0,0
15324.HK,D,20250331,000000,0.171,0.171,0.171,0.171,0,0
15324.HK,D,20250401,000000,0.15,0.15,0.15,0.15,0,0
15324.HK,D,20250402,000000,0.132,0.132,0.132,0.132,0,0
15324.HK,D,20250403,000000,0.167,0.167,0.159,0.161,800000,0
15324.HK,D,20250407,000000,0.243,0.25,0.243,0.25,35000,0
15324.HK,D,20250408,000000,0.265,0.275,0.265,0.265,35000,0
15324.HK,D,20250409,000000,0.246,0.246,0.246,0.246,0,0
15324.HK,D,20250410,000000,0.216,0.216,0.216,0.216,0,0
15324.HK,D,20250411,000000,0.221,0.221,0.195,0.195,2390000,0
15324.HK,D,20250414,000000,0.195,0.195,0.195,0.195,0,0
15324.HK,D,20250415,000000,0.205,0.205,0.205,0.205,0,0
15324.HK,D,20250416,000000,0.215,0.23,0.215,0.228,1220000,0
15324.HK,D,20250417,000000,0.23,0.23,0.224,0.227,2600000,0
