<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14424.HK,D,20250321,000000,0.115,0.116,0.115,0.115,10000,0
14424.HK,D,20250324,000000,0.125,0.125,0.125,0.125,0,0
14424.HK,D,20250325,000000,0.095,0.095,0.095,0.095,30000,0
14424.HK,D,20250326,000000,0.095,0.099,0.095,0.099,510000,0
14424.HK,D,20250327,000000,0.098,0.11,0.098,0.098,1470000,0
14424.HK,D,20250328,000000,0.098,0.098,0.088,0.088,250000,0
14424.HK,D,20250331,000000,0.077,0.082,0.077,0.08,220000,0
14424.HK,D,20250401,000000,0.083,0.084,0.078,0.078,50000,0
14424.HK,D,20250402,000000,0.079,0.079,0.079,0.079,0,0
14424.HK,D,20250403,000000,0.068,0.069,0.066,0.069,400000,0
14424.HK,D,20250407,000000,0.047,0.047,0.027,0.027,3450000,0
14424.HK,D,20250408,000000,0.036,0.039,0.032,0.035,3150000,0
14424.HK,D,20250409,000000,0.025,0.042,0.025,0.042,1680000,0
14424.HK,D,20250410,000000,0.048,0.057,0.047,0.048,4600000,0
14424.HK,D,20250411,000000,0.047,0.054,0.046,0.053,590000,0
14424.HK,D,20250414,000000,0.055,0.062,0.055,0.06,150000,0
14424.HK,D,20250415,000000,0.053,0.053,0.053,0.053,0,0
14424.HK,D,20250416,000000,0.04,0.041,0.036,0.038,16940000,0
14424.HK,D,20250417,000000,0.039,0.044,0.039,0.042,6600000,0
