<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14006.HK,D,20250225,000000,0.123,0.133,0.099,0.107,18428000,0
14006.HK,D,20250226,000000,0.101,0.104,0.082,0.087,28122000,0
14006.HK,D,20250227,000000,0.077,0.126,0.07,0.108,64868000,0
14006.HK,D,20250228,000000,0.114,0.13,0.1,0.11,35268000,0
14006.HK,D,20250303,000000,0.115,0.127,0.1,0.108,13922000,0
14006.HK,D,20250304,000000,0.117,0.125,0.092,0.1,49218000,0
14006.HK,D,20250305,000000,0.087,0.092,0.077,0.077,42640000,0
14006.HK,D,20250306,000000,0.069,0.078,0.068,0.072,24930000,0
14006.HK,D,20250307,000000,0.075,0.087,0.067,0.085,41860000,0
14006.HK,D,20250310,000000,0.078,0.088,0.077,0.083,34316000,0
14006.HK,D,20250311,000000,0.093,0.096,0.072,0.072,42630000,0
14006.HK,D,20250312,000000,0.072,0.088,0.068,0.085,27208000,0
14006.HK,D,20250313,000000,0.08,0.086,0.073,0.074,29442000,0
14006.HK,D,20250314,000000,0.069,0.073,0.064,0.067,16626000,0
14006.HK,D,20250317,000000,0.065,0.067,0.056,0.057,13276000,0
14006.HK,D,20250318,000000,0.052,0.053,0.049,0.049,16966000,0
14006.HK,D,20250319,000000,0.049,0.049,0.041,0.047,4962000,0
14006.HK,D,20250320,000000,0.05,0.054,0.043,0.049,16074000,0
14006.HK,D,20250321,000000,0.049,0.06,0.047,0.054,17874000,0
14006.HK,D,20250324,000000,0.046,0.048,0.04,0.042,19316000,0
14006.HK,D,20250325,000000,0.05,0.058,0.049,0.055,17690000,0
14006.HK,D,20250326,000000,0.053,0.054,0.05,0.053,82734000,0
14006.HK,D,20250327,000000,0.053,0.068,0.052,0.065,127082000,0
14006.HK,D,20250328,000000,0.064,0.077,0.06,0.063,35464000,0
14006.HK,D,20250331,000000,0.07,0.074,0.065,0.069,4782000,0
14006.HK,D,20250401,000000,0.071,0.09,0.061,0.085,45656000,0
14006.HK,D,20250402,000000,0.095,0.104,0.072,0.102,89194000,0
14006.HK,D,20250403,000000,0.102,0.113,0.082,0.091,12570000,0
14006.HK,D,20250407,000000,0.17,0.365,0.169,0.365,23118000,0
14006.HK,D,20250408,000000,0.3,0.3,0.234,0.25,29488000,0
14006.HK,D,20250409,000000,0.31,0.315,0.194,0.195,28502000,0
14006.HK,D,20250410,000000,0.153,0.166,0.137,0.16,14710000,0
14006.HK,D,20250411,000000,0.18,0.18,0.132,0.145,22970000,0
14006.HK,D,20250414,000000,0.141,0.176,0.141,0.163,5142000,0
14006.HK,D,20250415,000000,0.163,0.175,0.153,0.153,46202000,0
14006.HK,D,20250416,000000,0.157,0.201,0.157,0.179,130722000,0
14006.HK,D,20250417,000000,0.179,0.195,0.158,0.167,98272000,0
