<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15046.HK,D,20250326,000000,0.089,0.089,0.079,0.079,4000,0
15046.HK,D,20250327,000000,0.079,0.079,0.079,0.079,0,0
15046.HK,D,20250328,000000,0.075,0.075,0.075,0.075,0,0
15046.HK,D,20250331,000000,0.07,0.07,0.07,0.07,0,0
15046.HK,D,20250401,000000,0.068,0.068,0.068,0.068,0,0
15046.HK,D,20250402,000000,0.067,0.067,0.067,0.067,0,0
15046.HK,D,20250403,000000,0.061,0.061,0.061,0.061,0,0
15046.HK,D,20250407,000000,0.044,0.044,0.044,0.044,0,0
15046.HK,D,20250408,000000,0.1,0.1,0.1,0.1,0,0
15046.HK,D,20250409,000000,0.109,0.109,0.109,0.109,0,0
15046.HK,D,20250410,000000,0.11,0.115,0.11,0.112,24000,0
15046.HK,D,20250411,000000,0.118,0.118,0.118,0.118,0,0
15046.HK,D,20250414,000000,0.118,0.118,0.118,0.118,0,0
15046.HK,D,20250415,000000,0.114,0.116,0.114,0.116,4000,0
15046.HK,D,20250416,000000,0.114,0.114,0.114,0.114,0,0
15046.HK,D,20250417,000000,0.118,0.118,0.118,0.118,0,0
