<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13213.HK,D,20250122,000000,0.096,0.096,0.092,0.093,80000,0
13213.HK,D,20250123,000000,0.086,0.086,0.086,0.086,75000,0
13213.HK,D,20250124,000000,0.081,0.081,0.071,0.077,180000,0
13213.HK,D,20250127,000000,0.077,0.087,0.077,0.087,100000,0
13213.HK,D,20250128,000000,0.083,0.083,0.083,0.083,0,0
13213.HK,D,20250203,000000,0.071,0.078,0.066,0.078,130000,0
13213.HK,D,20250204,000000,0.084,0.093,0.08,0.09,250000,0
13213.HK,D,20250205,000000,0.08,0.081,0.075,0.081,210000,0
13213.HK,D,20250206,000000,0.086,0.086,0.086,0.086,0,0
13213.HK,D,20250207,000000,0.08,0.08,0.08,0.08,0,0
13213.HK,D,20250210,000000,0.076,0.076,0.076,0.076,0,0
13213.HK,D,20250211,000000,0.08,0.084,0.08,0.081,310000,0
13213.HK,D,20250212,000000,0.085,0.085,0.085,0.085,0,0
13213.HK,D,20250213,000000,0.071,0.075,0.071,0.074,240000,0
13213.HK,D,20250214,000000,0.07,0.07,0.07,0.07,0,0
13213.HK,D,20250217,000000,0.07,0.07,0.06,0.062,340000,0
13213.HK,D,20250218,000000,0.065,0.065,0.065,0.065,0,0
13213.HK,D,20250219,000000,0.062,0.063,0.062,0.062,5000,0
13213.HK,D,20250220,000000,0.062,0.066,0.062,0.066,200000,0
13213.HK,D,20250221,000000,0.06,0.06,0.058,0.06,110000,0
13213.HK,D,20250224,000000,0.053,0.053,0.05,0.05,320000,0
13213.HK,D,20250225,000000,0.049,0.049,0.045,0.045,440000,0
13213.HK,D,20250226,000000,0.042,0.042,0.041,0.041,250000,0
13213.HK,D,20250227,000000,0.039,0.042,0.036,0.041,750000,0
13213.HK,D,20250228,000000,0.046,0.046,0.04,0.04,700000,0
13213.HK,D,20250303,000000,0.038,0.038,0.038,0.038,0,0
13213.HK,D,20250304,000000,0.035,0.035,0.027,0.033,540000,0
13213.HK,D,20250305,000000,0.033,0.033,0.033,0.033,0,0
13213.HK,D,20250306,000000,0.034,0.034,0.034,0.034,0,0
13213.HK,D,20250307,000000,0.039,0.039,0.037,0.039,250000,0
13213.HK,D,20250310,000000,0.041,0.047,0.04,0.04,820000,0
13213.HK,D,20250311,000000,0.036,0.04,0.036,0.04,180000,0
13213.HK,D,20250312,000000,0.042,0.042,0.042,0.042,180000,0
13213.HK,D,20250313,000000,0.047,0.047,0.044,0.044,160000,0
13213.HK,D,20250314,000000,0.04,0.046,0.04,0.044,360000,0
13213.HK,D,20250317,000000,0.046,0.047,0.046,0.046,160000,0
13213.HK,D,20250318,000000,0.046,0.046,0.046,0.046,0,0
13213.HK,D,20250319,000000,0.046,0.046,0.046,0.046,0,0
13213.HK,D,20250320,000000,0.05,0.05,0.046,0.046,150000,0
13213.HK,D,20250321,000000,0.046,0.046,0.046,0.046,0,0
13213.HK,D,20250324,000000,0.046,0.046,0.046,0.046,0,0
13213.HK,D,20250325,000000,0.045,0.045,0.045,0.045,0,0
13213.HK,D,20250326,000000,0.045,0.045,0.04,0.04,200000,0
13213.HK,D,20250327,000000,0.046,0.047,0.046,0.046,160000,0
13213.HK,D,20250328,000000,0.039,0.039,0.036,0.038,340000,0
13213.HK,D,20250331,000000,0.042,0.042,0.038,0.038,180000,0
13213.HK,D,20250401,000000,0.047,0.053,0.047,0.047,4420000,0
13213.HK,D,20250402,000000,0.046,0.046,0.04,0.043,975000,0
13213.HK,D,20250403,000000,0.038,0.038,0.035,0.036,895000,0
13213.HK,D,20250407,000000,0.027,0.028,0.017,0.018,13340000,0
13213.HK,D,20250408,000000,0.02,0.02,0.013,0.019,6530000,0
13213.HK,D,20250409,000000,0.016,0.02,0.016,0.02,1430000,0
13213.HK,D,20250410,000000,0.024,0.024,0.014,0.018,2220000,0
13213.HK,D,20250411,000000,0.016,0.016,0.016,0.016,200000,0
13213.HK,D,20250414,000000,0.018,0.02,0.018,0.019,245000,0
13213.HK,D,20250415,000000,0.016,0.016,0.016,0.016,0,0
13213.HK,D,20250416,000000,0.013,0.013,0.01,0.01,795000,0
13213.HK,D,20250417,000000,0.012,0.012,0.012,0.012,0,0
