<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14289.HK,D,20250228,000000,0.123,0.123,0.098,0.098,2288770000,0
14289.HK,D,20250303,000000,0.102,0.117,0.097,0.102,2158890000,0
14289.HK,D,20250304,000000,0.088,0.104,0.088,0.101,2536490000,0
14289.HK,D,20250305,000000,0.118,0.125,0.103,0.125,2060400000,0
14289.HK,D,20250306,000000,0.149,0.168,0.148,0.166,1570590000,0
14289.HK,D,20250307,000000,0.155,0.178,0.152,0.156,1976370000,0
14289.HK,D,20250310,000000,0.16,0.16,0.13,0.13,17790000,0
14289.HK,D,20250311,000000,0.111,0.133,0.111,0.132,7100000,0
14289.HK,D,20250312,000000,0.138,0.138,0.11,0.119,1970000,0
14289.HK,D,20250313,000000,0.12,0.12,0.102,0.111,1020000,0
14289.HK,D,20250314,000000,0.118,0.134,0.118,0.13,2190000,0
14289.HK,D,20250317,000000,0.133,0.141,0.133,0.134,1330000,0
14289.HK,D,20250318,000000,0.157,0.165,0.152,0.163,1990000,0
14289.HK,D,20250319,000000,0.155,0.167,0.155,0.165,2420000,0
14289.HK,D,20250320,000000,0.149,0.15,0.134,0.136,1140000,0
14289.HK,D,20250321,000000,0.123,0.123,0.106,0.109,880000,0
14289.HK,D,20250324,000000,0.103,0.114,0.102,0.114,3907150000,0
14289.HK,D,20250325,000000,0.102,0.102,0.093,0.093,2680000,0
14289.HK,D,20250326,000000,0.096,0.096,0.089,0.094,3517430000,0
14289.HK,D,20250327,000000,0.096,0.105,0.088,0.097,3364510000,0
14289.HK,D,20250328,000000,0.102,0.102,0.081,0.086,3149840000,0
14289.HK,D,20250331,000000,0.081,0.086,0.072,0.078,3882680000,0
14289.HK,D,20250401,000000,0.081,0.084,0.074,0.074,3598010000,0
14289.HK,D,20250402,000000,0.072,0.079,0.067,0.073,4159900000,0
14289.HK,D,20250403,000000,0.064,0.069,0.06,0.065,7838180000,0
14289.HK,D,20250407,000000,0.059,0.061,0.033,0.033,46080000,0
14289.HK,D,20250408,000000,0.04,0.041,0.029,0.034,73090000,0
14289.HK,D,20250409,000000,0.026,0.042,0.026,0.038,13440000,0
14289.HK,D,20250410,000000,0.04,0.045,0.035,0.039,26630000,0
14289.HK,D,20250411,000000,0.039,0.045,0.036,0.041,26030000,0
14289.HK,D,20250414,000000,0.042,0.047,0.042,0.045,7120000,0
14289.HK,D,20250415,000000,0.04,0.044,0.04,0.044,3380000,0
14289.HK,D,20250416,000000,0.039,0.042,0.036,0.039,7280000,0
14289.HK,D,20250417,000000,0.041,0.046,0.041,0.046,6380000,0
